workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1154702,2016-06-15 13:03:00,2016-06-15 11:28:00,N653ND,4883.4,2750.0,R/H FLAP NEEDS 4 NEW CHAFE BUTTONS.,2016-06-15,REMOVED & REPLACED BUTTONS.,c_49,flap
1154720,2016-06-16 05:31:00,2016-06-16 13:23:00,N561ND,13001.1,2750.0,FLAP CIRCUIT BREAKER MISSING PLACARD.,2016-06-16,INSTALLED PLACARD.,c_49,flap
1154723,2016-06-16 05:10:00,2016-06-24 00:00:00,N604ND,5805.8,5730.0,LEFT FLAP COVE BRAKET CRACKED,2016-06-21,REMOVED CRACKED BRACKET,c_49,flap
1154723,2016-06-16 05:10:00,2016-06-24 00:00:00,N604ND,5805.8,5730.0,RIGHT FLAP COVE BRACKET CRACKED,2016-06-21,REMOVED CRACKED BRACKET,c_49,flap
1154723,2016-06-16 05:10:00,2016-06-24 00:00:00,N604ND,5805.8,5730.0,LEFT FLAP COVE BRAKET CRACKED,2016-06-22,INSTALLED NEW BRACKET.,c_49,flap
1154723,2016-06-16 05:10:00,2016-06-24 00:00:00,N604ND,5805.8,5730.0,RIGHT FLAP COVE BRACKET CRACKED,2016-06-22,INSTALLED NEW BRACKET,c_49,flap
1154750,2016-06-16 13:58:00,2016-06-16 14:49:00,N524ND,15803.099999999999,2750.0,STRONG RADIO INTERFERENCE WHEN FLAPS ARE IN MOTION (IN FLIGHT). INTERFERENCE DIDN'T OCCUR WHILE ON GROUND.,2016-06-16,REPLACED FLAP MOTOR W/ NEW PART. OPS CK GOOD.,c_49,flap
1154792,2016-06-17 19:23:00,2016-06-17 12:44:00,N523ND,11706.3,5750.0,FLAP MOTOR INTERFERENCE W/ RADIOS. GOT WORSE THROUGHOUT FLIGHT.,2016-06-17,REMOVED & REPLACED FLAP MOTOR. OPS CK GOOD.,c_49,flap
1154797,2016-06-18 08:18:00,2016-06-18 13:38:00,N560ND,11374.2,2750.0,"LOUD RADIO INTERFERENCE WHEN FLAPS ARE MOVED UP, DURING FLIGHT.",2016-06-18,REMOVED & REPLACED FLAP MOTOR. OPS GOOD.,c_49,flap
1154798,2016-06-18 08:23:00,2016-06-19 13:42:00,N566ND,20087.6,5510.0,"R/H FLAP NEEDS NEW CHAFE TAPE, I/B.",2016-06-18,APPLIED CHAFE TAPE AS NEEDED.,c_49,flap
1154809,2016-06-19 11:33:00,2016-06-19 14:47:00,N514ND,12918.3,5520.0,FLAPS DO NOT EXTEND.,2016-06-19,CYCLED FLAPS UP & DOWN 3 TIMES. LUBED ROLLER BEARINGS & CONTROL ROD ENDS. OPS GOOD. COULD NOT DUPLICATE.,c_49,flap
1154856,2016-06-20 15:21:00,2016-06-20 10:27:00,N536ND,12535.4,550.0,"FLAP OVERSPEED 20*, FLAPS @ 90 KTS.",2016-06-20,"INSPECTED FLAPS, NO DEFECTS FOUND IAW CESSNA 172 MM 5-50-00(2)B(D)1.",c_49,flap
1154862,2016-06-20 18:16:00,2016-06-20 10:22:00,N695ND,2494.0,7110.0,R/H COWL FLAP WOULD NOT LOCK INTO POSITION.,2016-06-20,"ADJUSTED DOOR, OPS CK GOOD.",c_49,flap
1154910,2016-06-22 05:41:00,2016-06-22 12:23:00,N523ND,11727.6,5750.0,R/H FLAP I/B END NEEDS NEW CHAFE TAPE.,2016-06-22,APPLIED NEW CHAFE TAPE.,c_49,flap
1154916,2016-06-22 07:29:00,2016-06-22 10:52:00,N561ND,13102.199999999999,550.0,"DURING FLIGHT, FLAPS STUCK AT 20*, AFTER 4-5 ATTEMPTS THEY FINALLY RETRACTED. SAW A SMALL SPARK BELOW THE DASH.",2016-06-22,"CLEANED FLAP SWITCH, LUBED FLAP ROLLERS & FLAP MOTOR JACK SCREW. LOOOKED FOR EVIDENCE & CAUSE OF SPARK - FOUND NONE. CYCLED FLAPS NUMEROUS TIMES. COULD NOT DUPLICATE. OPS CK GOOD.",c_49,flap
1154927,2016-06-22 13:25:00,2016-06-22 11:09:00,N550ND,13930.900000000001,5750.0,R/H FLAP REQUIRES CHAFE TAPE.,2016-06-22,APPLIED CHAFE TAPE TO FLAP.,c_49,flap
1154927,2016-06-22 13:25:00,2016-06-22 11:09:00,N550ND,13930.900000000001,5750.0,L/H FLAP O/B INSPECTION RING REQUIRES REPLACEMENT.,2016-06-22,"REMOVED RING & DRILLED OFF OLD TINNERMAN NUT. RIVETED NEW TINNERMAN IAW AC 43.13-1B, CH 4.",c_49,flap
1154929,2016-06-22 15:54:00,2016-06-22 11:07:00,N522ND,14466.2,2750.0,AFTER LANDING & MOVED FLAP HANDLE FROM FULL TO 0* - NO FLAP CHANGE. NOTED FLAP MOVEMENT NOISE OVER INTERCOM DURING FLIGHT/GROUND.,2016-06-22,"CLEANED MICRO SWITCH LOCATED IN R/H WING, FOR FLAP CONTROL SYSTEM. FOUND FLAPS OPERATING NORMAL. OPS CK GOOD.",c_49,flap
1154952,2016-06-23 09:51:00,2016-06-23 12:56:00,N558ND,10678.0,550.0,FLAP OVERSPEED AT 90 KTS/FLAPS 20*.,2016-06-23,"C/W INSP AS PER C172 MM 5-50-00, NO DEFECTS NOTED.",c_49,flap
1155019,2016-06-27 06:27:00,2016-06-28 00:00:00,N577ND,9128.800000000001,5750.0,FLAP MOTOR CAUSING RADIO NOISE WHILE IN TRANSIT,2016-06-28,"REMOVED DEFECTIVE MOTOR, INSTALLED A NEW MOTOR. FUNCTION TEST - NO DISCREPANCY NOTED",c_49,flap
1155036,2016-06-27 13:04:00,2016-06-27 13:18:00,N538ND,21064.1,2750.0,REPLACE CHAFE TAPE ON R/H I/B FLAP COVE.,2016-06-27,REMOVED & REPLACED CHAFE TAPE.,c_49,flap
1155070,2016-06-28 06:02:00,2016-06-28 14:58:00,N680ND,2694.5,2510.0,FLAP/TRIM COVER CRACKED.,2016-06-28,REMOVED & REPLACED COVER.,c_49,flap
1155070,2016-06-28 06:02:00,2016-06-28 14:58:00,N680ND,2694.5,2360.0,BOTH FLAP STATIC WICKS ARE BROKEN.,2016-06-28,REMOVED & REPLACED STATIC WICKS.,c_49,flap
1155082,2016-06-28 07:56:00,2016-06-28 00:00:00,N540ND,12714.8,550.0,OVERSPED FLAPS. 15* @ 90 KTS,2016-06-28,INSP PER 5-50-00 172'S MAINT MANUAL NOTHING UNUSUAL NOTED,c_49,flap
1155111,2016-06-29 05:58:00,2016-06-29 11:04:00,N576ND,14797.8,2750.0,FLAPS DON'T RETRACT ALL THE WAY.,2016-06-29,"ADJUST FLAPS, OPS CK GOOD.",c_49,flap
1155184,2016-06-30 10:55:00,2016-06-30 13:34:00,N680ND,2740.5,7110.0,"LEFT COWL FLAP DOES NOT LOCK IN PLACE. DURING FLIGHT COWL FLAP STAYS MOSTLY CLOSED POSITION. TEMPS DURING FLIGHT, NORMAL & IN LIMITS.",2016-06-30,REMOVED & REPLACED L/H COWL FLAP LEVER & SPRING. SHIMMED COWL LEVER MOUNT BOLT. OPS CK GOOD.,c_49,flap
1155225,2016-07-01 07:38:00,2016-07-01 00:00:00,N604ND,5890.700000000001,5750.0,FLAPS WOULD NOT ACTIVATE ON PREFLIGHT,2016-07-01,"INSPECTED: FLIGHT SURFACES & ELECTRICAL SYSTEM, CYCLED FLAPS SEVERAL TIMES - UNABLE TO DUPLICATE DISCREPANCY - OPS CHECK FOUND NO DISCREPANCY",c_49,flap
1155232,2016-07-01 15:42:00,2016-07-01 11:18:00,N513ND,16831.3,550.0,ADDED 20* FLAPS @ 100 KTS FOR 3 SECONDS.,2016-07-01,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1155233,2016-07-01 15:48:00,2016-07-01 13:17:00,N522ND,14595.8,2750.0,"RADIO INTERFERENCE WHEN FLAPS ARE OPERATING, WHILE IN FLIGHT.",2016-07-01,REPLACED FLAP MOTOR. OPS CK GOOD.,c_49,flap
1155240,2016-07-02 16:45:00,2016-07-11 00:00:00,N531ND,14509.900000000001,2750.0,RADIO TRANSMISSIONS EXPERIENCE SERVERE STATIC WHEN THE FLAP MOTOR IS RUNING,2016-07-08,REPLACED FLAP MOTOR OPS CHECK GOOD. RADIO FUNTIONS NORMALLY,c_49,flap
1155241,2016-07-05 06:19:00,2016-07-05 10:12:00,N507ND,11353.5,5750.0,L/H FLAP CHAFING ON RIVET.,2016-07-05,APPLIED CHAFE TAPE.,c_49,flap
1155315,2016-07-07 12:00:00,2016-07-07 10:05:00,N514ND,13071.0,5750.0,DURING INTERIOR PREFLIGHT - FLAPS DID NOT EXTEND.,2016-07-07,"PERFORMED OPERATIONAL CK OF FLAP SYSTEM MULTIPLE TIMES, NO DEFECTS FOUND. OK OF SERVICE.",c_49,flap
1155331,2016-07-08 06:19:00,2016-07-08 14:04:00,N550ND,14087.8,5510.0,L/H FLAP NEEDS CHAFE TAPE.,2016-07-08,APPLIED CHAFE TAPE TO FLAP.,c_49,flap
1155343,2016-07-08 11:45:00,2016-07-08 13:05:00,N697ND,3175.0,550.0,FLAP OVERSPEED @ 115 KTS FOR 3 SECONDS.,2016-07-08,"PERFORMED FLAP OVERSPEED INSP IAW PIPER MM 5-30-00, NO DEFECTS FOUND. OK FOR SERVICE.",c_49,flap
1155379,2016-07-11 05:53:00,2016-07-11 10:53:00,N688ND,4788.0,2360.0,L/H FLAP STATIC WICK BROKEN.,2016-07-11,INSTALLED NEW WICK.,c_49,flap
1155423,2016-07-12 06:14:00,2016-07-12 13:09:00,N538ND,21206.6,2750.0,FLAP CABLE TENSION LOW.,2016-07-12,"TIGHTENED CABLE TENSION, CK'ED GOOD. TRAVEL CK GOOD.",c_49,flap
1155435,2016-07-12 14:13:00,2016-07-12 13:23:00,N536ND,12720.2,5730.0,BROKEN NUTPLATE ON L/H FLAP PANEL.,2016-07-12,REMOVED & REPLACED NUTPLATE.,c_49,flap
1155438,2016-07-12 15:23:00,2016-07-12 10:23:00,N680ND,2903.0,550.0,FLAP OVERSPEED BY 9 KNOTS FOR 5 SECONDS.,2016-07-12,PERFORMED FLAP OVERSPEED INSP IAW PIPER PA44-180 MAINTENANCE MANUAL. NO DEFECTS FOUND.,c_49,flap
1155464,2016-07-14 06:50:00,2016-07-14 10:31:00,N680ND,2927.0,550.0,"ON APPROACH, AIRSPEED APPROACHED 112 KTS & OVERSPED LIMIITATIONS OF FLAP BY 1 KT.",2016-07-14,"INSPECTED IAW FLAP OVERSPEED INSP IN PIPER MM 5-50-00, PG 3, SEC 4. NO DEFECTS FOUND.",c_49,flap
1155506,2016-07-15 07:51:00,2016-07-15 13:03:00,N519ND,13981.6,5730.0,OVERSPEED FLAPS BY 4 KNOTS.,2016-07-15,PERFORMED FLAP OVERSPEED INSP IAW CESSNA MM. NO DEFECTS FOUND. OK FOR SERVICE.,c_49,flap
1155520,2016-07-15 14:39:00,2016-07-15 14:58:00,N579ND,13202.9,2750.0,"DURING FLAP RETRACTION, FLAP NOISE BLEEDS ONTO COMMS.",2016-07-15,REMOVED & REPLACED FLAP MOTOR. RAN FLAPS UP & DOWN SEVERAL TIMES & LUBED FLAP JACK SCREW. OPS GOOD.,c_49,flap
1155584,2016-07-18 19:25:00,2016-07-18 13:10:00,N558ND,10898.5,3240.0,"ON LANDING, MLG PULSATES VIOLENTLY WHEN USING BRAKES.",2016-07-18,"INSPECTED MLG & BRAKE SYSTEM, NO DEFECTS NOTED; OTHER THAN FLAP SPOTS ON BOTH MLG TIRE. BUT FOUND TO BE STILL AIRWORTHY.",c_49,flap
1155640,2016-07-21 10:12:00,2016-07-21 10:59:00,N539ND,14805.2,2750.0,"DURING PREFLIGHT, FLAPS WOULD NOT COME DOWN.",2016-07-21,CLEANED MICROSWITCHES FOR FLAP CONTROL LOCATED IN R/H WING. OPS CK GOOD.,c_49,flap
1155675,2016-07-22 06:45:00,2016-07-22 09:38:00,N548ND,10669.9,550.0,"WHILE MANEUVERING IN PRACTICE AREA, FLAPS WERE OVERSPEED MOMENTARILY.",2016-07-22,"INSPECTED IAW CESSNA MM FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1155708,2016-07-25 06:11:00,2016-07-25 11:09:00,N689ND,4837.5,2360.0,L/H FLAP STATIC WICK BROKEN.,2016-07-25,REMOVED & REPLACED W/ NEW STATIC WICK.,c_49,flap
1155708,2016-07-25 06:11:00,2016-07-25 11:09:00,N689ND,4837.5,2360.0,R/H FLAP STATIC WICK BROKEN.,2016-07-25,REMOVED & REPLACED W/ NEW STATIC WICK.,c_49,flap
1155738,2016-07-25 13:51:00,2016-08-15 00:00:00,N634ND,5030.3,5510.0,R/H FLAP SKIN CRACKED SEE WKO 1153992 OR # 1048922,2016-07-25,BILLING PURPOSES WKO. UNDAF SUPPLIED PARTS. WORK PERFORMED BY FALCON EXEC AVIATION,c_49,flap
1155738,2016-07-25 13:51:00,2016-08-15 00:00:00,N634ND,5030.3,5510.0,R/H FLAP SKIN CRACKED SEE WKO 1153992 OR # 1048922,2016-08-15,PART REPAIRED BY FALCON EXEC DERTERMINE TO BE UNACCEPTABLE. ORIGINAL FLAP HAS BEEN SCRAPPED AND REPLACED WITH SERVICABLE PART. SERVIABLE PART RECEIVED UNDER PO # 1019350,c_49,flap
1155776,2016-07-26 14:39:00,2016-07-27 14:38:00,N539ND,14853.5,5750.0,R/H FLAP NEEDS CHAFE TAPE.,2016-07-27,APPLIED CHAFE TAPE.,c_49,flap
1155787,2016-07-26 18:40:00,2016-07-29 00:00:00,N604ND,6149.3,2750.0,FLAPS BINDING DURING TRANSIT DOWN,2016-07-28,REPLACED OB AFT ROLLER ON RH FLAP. FLAP OPS CHECK GOOD,c_49,flap
1155799,2016-07-27 11:24:00,2016-07-27 00:00:00,N605ND,8567.1,2750.0,EXCESSIVE RADIO STATIC REPORTED BY PILOT DURING FLAP MOTOR OPERATION,2016-07-27,REPLACED FLAP MOTOR. FLAPS OPS CHECK GOOD. RADIO COMMUNICATIONS ARE CLEAR,c_49,flap
1155800,2016-07-27 13:32:00,2016-07-27 13:37:00,N546ND,13124.9,5510.0,FLAPS WOULD NOT EXTEND IN FLIGHT. WORKED ON PREFLIGHT & AFTER FLIGHT.,2016-07-27,CLEANED & LUBED FLAP JACK SCREW & CLEANED SWITCHES.,c_49,flap
1155804,2016-07-27 14:45:00,2016-07-24 13:37:00,N537ND,13295.3,5750.0,2 INSP PANEL NUTPLATES BROKEN ON TOP OF L/H FLAP.,2016-07-28,REMOVED & REPLACED W/ NEW NUTPLATES.,c_49,flap
1155805,2016-07-27 14:52:00,2016-08-01 13:28:00,N521ND,8745.9,5750.0,L/H FLAP CHAFING.,2016-08-01,APPLIED CHAFE TAPE.,c_49,flap
1155809,2016-07-27 15:13:00,2016-07-28 13:49:00,N575ND,15598.7,5700.0,L/H FLAP NEEDS A PIECE OF ANTI-CHAFE TAPE.,2016-07-28,APPLIED ANTI-CHAFE TAPE TO FLAP.,c_49,flap
1155844,2016-07-28 13:51:00,2016-07-28 14:42:00,N688ND,5135.0,2360.0,R/H FLAP STATIC WICK BROKEN.,2016-07-28,REMOVED & REPLACED STATIC WICK.,c_49,flap
1155861,2016-07-28 19:40:00,2016-07-28 12:52:00,N524ND,16235.4,550.0,"UPON COMPLETION OF LOW APPROACH; FLAPS WOULD NOT COME UP FROM 10*. DID NOT WANT TO GO TO 20* OR FULL IN AIR. ONCE ON GROUND MOVED FLAPS TO FULL, THEN BACK TO UP & FLAPS CAME UP.",2016-07-28,"CLEANED FLAP SWITCHES & LUBED FLAPS. CYCLED FLAPS MANY TIMES, OPS CK GOOD.",c_49,flap
1155963,2016-08-02 13:59:00,2016-08-02 14:12:00,N536ND,12951.5,550.0,FLAP OVERSPEED 3-4 KNOTS FOR 2-3 SECONDS.,2016-08-02,"INSPECTED FLAPS & FLAP MECHANISMS IN WINGS, NO DISCREPANCIES NOTED.",c_49,flap
1155982,2016-08-03 06:01:00,2016-08-03 13:54:00,N522ND,14909.9,5700.0,CHAFE TAPE NEEDS TO BE REPLACED IN R/H WING FLAP COVE.,2016-08-03,REPLACED SECTION OF CHAFE TAPE.,c_49,flap
1155983,2016-08-03 06:10:00,2016-08-03 14:12:00,N567ND,16898.6,5750.0,R/H FLAP INSP PANEL HAS BROKEN OFF SCREW.,2016-08-03,EXTRACTED SCREW & REPLACED W/ NEW.,c_49,flap
1156069,2016-08-05 11:52:00,2016-08-05 14:16:00,N539ND,14934.5,550.0,FLAP OVERSPEED BY APPROXIMATELY 8 KTS W/ FLAPS MOVING TO 20*.,2016-08-05,INSPECTED IAW CESSNA MM FLAP OVERSPEED INSPECTION. NO DEFECTS NOTED.,c_49,flap
1156071,2016-08-05 13:33:00,2016-08-05 14:17:00,N678ND,6592.4,5750.0,L/H FLAP CHAFE TAPE WORN.,2016-08-05,APPLIED CHAFE TAPE.,c_49,flap
1156090,2016-08-08 05:57:00,2016-08-08 10:30:00,N557ND,12676.0,550.0,"UPON IMPROPER RECOVERY CAUSED A/C TO SPIN, FLAPS WERE 10* DOWN.",2016-08-08,FDM DATA WAS REVIEWED BY SAFETY DATA ANALYST & REPORTED THAT NO OVERSPEED OCCURRED. ERROR RESULTED IN AN APPROVED MANUEVER W/IN LIMITATIONS.,c_49,flap
1156128,2016-08-08 16:55:00,2016-08-08 10:36:00,N573ND,15720.1,550.0,FLAP OVERSPEED.,2016-08-08,"INSPECTED IAW 172S MAINTENANCE MANUAL, NO DEFECTS NOTED",c_49,flap
1156140,2016-08-09 17:32:00,2016-08-09 13:50:00,N695ND,2791.0,550.0,"FLAPS BRIEFLY EXTENDED ABOVE VFE 111 = 114 KTS, LESS THAN 4 SECS.",2016-08-09,"C/W PIPER OVERSPEED - INSP FLAP CONTROL SYS, TORQUE TUBES & PUSH RODS. NO DAMAGE OR DEFECTS. LUBED TUBES.",c_49,flap
1156169,2016-08-10 20:30:00,2016-08-10 10:31:00,N687ND,4815.5,550.0,"FLAP OVERSPEED 113 KTS FOR 35 SECONDS, FLAP OVERSPEED ALERT DIDN'T IND ON AIRSPEED IND. FLAP POSITION SENSOR FOUND TO BE X'ED.",2016-08-10,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED. SEE W/O #1156170 FOR FLAP POSITION SENSOR & FLAP OVERSPEED ALERT FAILURE.",c_49,flap
1156170,2016-08-10 22:26:00,2016-08-17 09:31:00,N687ND,4815.5,2700.0,"FLAP OVERSPEED 113 KTS, FOR 35 SECONDS. FLAP OVERSPEED ALERT DIDN'T INDICATE ON AIRSPEED INDICATOR & FLAP POSITION SENSOR FOUND TO BE INOP W/ RED X.",2016-08-10,FLAP OVERSPEED INSP WAS PERFORMED ON W/O #1156169. REAR SEATS & FLOOR ARE REMOVED.,c_49,flap
1156170,2016-08-10 22:26:00,2016-08-17 09:31:00,N687ND,4815.5,2700.0,"FLAP OVERSPEED 113 KTS, FOR 35 SECONDS. FLAP OVERSPEED ALERT DIDN'T INDICATE ON AIRSPEED INDICATOR & FLAP POSITION SENSOR FOUND TO BE INOP W/ RED X.",2016-08-16,TROUBLESHOT TO MISSING GFC700 CONFIGURATION. LOADED CONFIGURATION. PERFORMED FLAP INDICATING CALIBRATION. CHECKS GOOD. REASSEMBLED.,c_49,flap
1156180,2016-08-11 10:34:00,2016-08-11 12:52:00,N695ND,2819.5,7110.0,R/H COWL FLAP NOT LOCKING IN OPEN POSITION.,2016-08-11,FOUND LOCK TAB EDGES ROUNDED. DRESSED EDGES. OPS CK GOOD.,c_49,flap
1156216,2016-08-12 18:02:00,2016-08-12 14:57:00,N513ND,17197.3,550.0,FLAP OVERSPEED 10* @ 120 KTS (2 SECONDS).,2016-08-12,"C/W CESSNA FLAP OVERSPEED INSP (5-50-00 REV 21), NO DEFECTS NOTED. LUBED FLAPS.",c_49,flap
1156265,2016-08-16 06:17:00,2016-08-16 13:44:00,N695ND,2910.0,2360.0,L/H FLAP STATIC WICK IS BROKEN.,2016-08-16,REMOVED & REPLACED W/ NEW STATIC WICK.,c_49,flap
1156270,2016-08-16 06:50:00,2016-08-16 13:32:00,N529ND,10057.8,2750.0,FLAPS DID NOT RETRACT WHEN FLAPS WERE SELECTED TO UP POSITION.,2016-08-16,"CLEANED MICROSWITCHES FOR FLAP CONTROL, LOCATED IN R/H WING. OPS CK GOOD.",c_49,flap
1156299,2016-08-16 21:48:00,2016-08-16 14:04:00,N520ND,17134.4,2750.0,RADIO INTERFERENCE DURING FLAP OPERATION.,2016-08-16,REMOVED & REPLACED FLAP MOTOR. OPS CK GOOD.,c_49,flap
1156302,2016-08-17 06:06:00,2016-08-17 09:43:00,N579ND,13492.699999999999,5750.0,R/H FLAP CHAFING ON RIVET HEAD.,2016-08-17,INSTALLED CHAFE TAPE.,c_49,flap
1156330,2016-08-18 05:51:00,2016-08-18 14:07:00,N546ND,13296.2,5750.0,2 CHAFE BUTTONS ON R/H FLAP WORN.,2016-08-18,REMOVED & REPLACED CHAFE BUTTONS.,c_49,flap
1156366,2016-08-19 06:32:00,2016-08-19 14:47:00,N529ND,10105.8,3240.0,R/H MLG TIRE HAS FLAP SPOT SHOWING CORDS.,2016-08-19,REMOVED & REPLACD TUBE & TIRE.,c_49,flap
1156394,2016-08-20 10:41:00,2016-08-20 14:39:00,N528ND,13645.9,550.0,FLAP OVERSPEED.,2016-08-20,INSPECTED IAW CESSNA OVERSPEED CHECKLIST. NO DEFECTS NOTED.,c_49,flap
1156396,2016-08-20 11:56:00,2016-08-20 14:38:00,N687ND,4841.5,550.0,"DURING PREFLIGHT; FLAPS WILL NOT RETRACT, ONCE PAST 25*.",2016-08-20,FLAPS OPS CK GOOD.,c_49,flap
1156401,2016-08-21 06:30:00,2016-08-21 14:40:00,N689ND,5130.0,550.0,FLAP OVERSPEED; 1 KNOT FOR 2 SECONDS.,2016-08-21,"INSPECTED IAW PIPER AIRCRAFT MM FLAP OVERSPEED CHECKLIST, FOUND NO DEFECTS.",c_49,flap
1156469,2016-08-23 13:41:00,2016-08-23 13:21:00,N556ND,14572.6,2750.0,R/H FWD FLAP CABLE WORN IN UP POSITION.,2016-08-23,"REPLACED CABLE, CK TRAVELS & CABLE TENSION SET. SAFETIED BARREL END & CAM END.",c_49,flap
1156470,2016-08-23 13:41:00,2016-08-24 12:40:00,N559ND,14201.4,5750.0,L/H FLAP O/B UPPER ACCESS PANEL HAS BROKEN NUTPLATE.,2016-08-24,REMOVED & REPLACED NUTPLATE.,c_49,flap
1156517,2016-08-24 21:29:00,2016-08-25 10:40:00,N557ND,12722.5,2750.0,FLAP MOTOR WIRE SUPPORT LOOSE.,2016-08-25,RESECURED FLAP MOTOR WIRING.,c_49,flap
1156549,2016-08-26 07:32:00,2016-08-26 12:58:00,N529ND,10168.8,2750.0,"FLYING IN PRACTICE AREA, DOING STALLS, FLAPS WOULD NOT GO BACK UP.",2016-08-26,TROUBLESHOT SYSTEM & FOUND LOOSE CONNECTION ON FLAP MOTOR CONNECTOR. CLEANED & REINSTALLED CONNECTOR. OPS CK GOOD.,c_49,flap
1156582,2016-08-26 14:48:00,2016-08-26 11:21:00,N516ND,14315.0,550.0,"FLAP OVERSPEED, FLAPS 20* ABOVE 85 KIAS.",2016-08-26,PERFORMED OVERSPEED INSP IAW 172S MM 5-50-00. NO DEFECTS NOTED.,c_49,flap
1156584,2016-08-26 17:28:00,2016-08-26 13:10:00,N529ND,10178.4,5750.0,"FLAPS SET TO FULL ON APPROACH, ONLY WENT TO 10*. TRIED TO RETRACT W/ NO RESPONSE. CYCLED SEVERAL TIMES W/O SUCCESS. FLAPS REMAINED STUCK @ 10*, FLEW BACK TO GFK BELOW 110 KTS.",2016-08-26,REMOVED & REPLACED FLAP MOTOR. OPS CK GOOD.,c_49,flap
1156652,2016-08-29 14:38:00,2016-08-29 10:11:00,N677ND,2696.3999999999996,5750.0,R/H FLAP COVE HAS A CRACK AROUND RIVET.,2016-08-29,STOP DRILLED CRACK.,c_49,flap
1156701,2016-08-30 13:26:00,2016-08-30 13:43:00,N516ND,14334.8,5750.0,R/H FLAP NEEDS CHAFE TAPE.,2016-08-30,APPLIED CHAFE TAPE.,c_49,flap
1156703,2016-08-30 13:27:00,2016-08-30 13:51:00,N572ND,11481.6,5750.0,FLAP MOTOR CREATING STATIC ON RADIO.,2016-08-30,"REMOVED & REPLACED FLAP MOTOR, OPS CK GOOD.",c_49,flap
1156728,2016-08-31 06:42:00,2016-08-31 14:50:00,N566ND,20753.0,2750.0,BOTH FLAPS NEED NEW CHAFE TAPE.,2016-08-31,CLEANED & INSTALLED CHAFE TAPE.,c_49,flap
1156736,2016-08-31 09:51:00,2016-08-31 13:37:00,N576ND,15360.3,2750.0,DURING PREFLIGHT INSP; FLAP LEVER WAS MOVED FULL & FLAPS REMAINED IN UP POSITION.,2016-08-31,"CLEANED MICROSWITCHES FOR FLAP CONTROL, LOCATED IN R/H WING. OPS CK GOOD.",c_49,flap
1156795,2016-09-01 10:24:00,2016-09-02 00:00:00,N606ND,12136.0,5510.0,CHAFE BUTTON MISSING ON I/B R/H FLAP,2016-09-01,INSTALLED NEW CHAFE BUTTON,c_49,flap
1156798,2016-09-01 13:34:00,2016-09-01 12:45:00,N519ND,14441.199999999999,5750.0,R/H FLAP NEEDS CHAFE TAPE.,2016-09-01,APPLIED CHAFE TAPE.,c_49,flap
1156803,2016-09-01 14:45:00,2016-09-01 00:00:00,N528ND,13736.8,5510.0,TAPE ON TOP OF L/H FLAP,2016-09-01,REMOVED TAPE,c_49,flap
1156803,2016-09-01 14:45:00,2016-09-01 00:00:00,N528ND,13736.8,5730.0,L/H WING FLAP INSPECTION PANEL SCREW MISSING,2016-09-01,REINSTALLED SCREW,c_49,flap
1156835,2016-09-02 13:37:00,2016-09-02 12:59:00,N574ND,16422.5,5750.0,L/H FLAP NEEDS CHAFE TAPE.,2016-09-02,APPLIED CHAFE TAPE.,c_49,flap
1156872,2016-09-05 13:50:00,2016-09-05 10:30:00,N695ND,3234.0,2360.0,R/H FLAP STATIC WICK BROKEN.,2016-09-05,REMOVED & REPLACED STATIC WICK W/ NEW.,c_49,flap
1156872,2016-09-05 13:50:00,2016-09-05 10:30:00,N695ND,3234.0,7600.0,R/H COWL FLAP LOCK TAB DAMAGED.,2016-09-05,REMOVED & REPLACED W/ NEW LOCK TAB.,c_49,flap
1156925,2016-09-06 20:41:00,2016-09-06 14:33:00,N566ND,20814.5,550.0,FLAP OVERSPEED.,2016-09-06,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1156943,2016-09-07 13:28:00,2016-09-07 14:25:00,N515ND,11017.5,550.0,RAN AT 115 KTS W/ 10* OF FLAPS.,2016-09-07,"PERFORMED FLAP OVERSPEED INSP IAW CESSNA MM, NO DEFECTS FOUND. OK FOR SERVICE.",c_49,flap
1156947,2016-09-07 13:39:00,2016-09-07 14:33:00,N579ND,13667.600000000002,5510.0,R/H FLAP NEEDS CHAFE TAPE.,2016-09-07,APPLIED CHAFE TAPE.,c_49,flap
1156977,2016-09-08 15:35:00,2016-09-18 00:00:00,N653ND,5503.5,2750.0,FLAP COVE INSP. PANEL MISSING ONE SCREW,2016-09-08,INSTALLED SCREW,c_49,flap
1156977,2016-09-08 15:35:00,2016-09-18 00:00:00,N653ND,5503.5,5700.0,SCREW LOOSE ON FLAP INOP PANEL LEFT WING,2016-09-08,TIGHTENED SCREW,c_49,flap
1156993,2016-09-08 22:12:00,2016-09-08 13:39:00,N551ND,16050.3,550.0,"ON AN INSTRUMENT APPROACH, SET FLAPS TO 10*, FLAP LEVER MISSED DETENT WENT TO ABOUT 15* AT 88 KTS FOR ABOUT 1 MIN.",2016-09-08,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
