workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1141623,2015-02-21 14:00:00,2015-02-21 12:57:00,N655ND,1249.5,8000.0,WOULD NOT START.,2015-02-21,"STARTED A/C, ALL CHECKS GOOD.",c_1,aircraft start issue hard start no start starter no crank
1141636,2015-02-22 09:42:00,2015-02-22 13:39:00,N508ND,11095.7,7100.0,ENGINE WOULD NOT START.,2015-02-22,STARTED A/C USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1141764,2015-02-25 10:45:00,2015-02-25 14:09:00,N688ND,408.5,7410.0,L/H ENGINE WON'T START.,2015-02-25,"RAN A/C, OPS & LEAK CK GOOD.",c_1,aircraft start issue hard start no start starter no crank
1141841,2015-02-27 10:48:00,2015-02-27 14:34:00,N560ND,7711.8,8000.0,CREW REQUESTED START ASSIST.,2015-02-27,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1141852,2015-02-27 13:23:00,2015-02-27 14:32:00,N512ND,7373.5,8000.0,"DURING PREFLIGHT, EINGINE WON'T START.",2015-02-27,STARTED ENGINE & PERFORMED LEAN OUT PROCEDURE TO CLEAN OUT PLUGS. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1141861,2015-02-27 16:19:00,2015-02-27 14:31:00,N516ND,10415.4,7200.0,START ASSIST.,2015-02-27,STARTED A/C FOR PILOT.,c_1,aircraft start issue hard start no start starter no crank
1141893,2015-03-01 12:00:00,2015-03-01 13:41:00,N545ND,13378.0,8000.0,CREW REQUESTED START ASSIST.,2015-03-01,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1142006,2015-03-04 13:26:00,2015-03-05 11:14:00,N519ND,10150.9,8010.0,STARTER HOUSING ON AFT END LOOSE.,2015-03-04,REMOVED STARTER & REPLACED W/ NEW STARTER S/N FNE-041512.,c_1,aircraft start issue hard start no start starter no crank
1142024,2015-03-04 19:47:00,2015-03-05 11:07:00,N549ND,9179.6,8010.0,"ON ENGINE START, STARTER WON'T TURN ENGINE.",2015-03-04,REMOVED STARTER & INSTALLED NEW STARTER S/N FNE-041517. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1142054,2015-03-05 15:16:00,2015-03-05 00:00:00,N551ND,11884.8,8000.0,STARTER WOULD NOT ENGAGE.,2015-03-05,REMOVED & REPLACED STARTER W/ NEW S/N FNE-1012101. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1142123,2015-03-07 15:21:00,2015-03-07 11:01:00,N564ND,7662.299999999999,7100.0,PILOT REQUESTED START ASSIST.,2015-03-07,STARTED A/C W/ NORMAL START PROCEDURE.,c_1,aircraft start issue hard start no start starter no crank
1142178,2015-03-09 09:39:00,2015-03-09 13:34:00,N571ND,7556.099999999999,8000.0,"ENGINE WOULD NOT START, FLUID APPEARS TO BE LEAKING NEAR NOSE WHEEL.",2015-03-09,FLUID AROUND NOSE WHEEL WAS FUEL CAUSED BY ENGINE BEING FLOODED. RAN UP A/C & PERFORMED LEAN OUT PROCEDURE TO CLEAN PLUGS. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1142253,2015-03-10 11:56:00,2015-03-10 13:21:00,N512ND,7503.4,8000.0,"DURING START, STARTER WOULD NOT ENGAGE.",2015-03-10,REMOVED & REPLACED STARTER W/ S/N FNE-090920. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1142322,2015-03-12 06:03:00,2015-03-16 12:07:00,N573ND,12737.5,8000.0,STARTER NEEDS TO BE REPLACED.,2015-03-13,REMOVED & REPLACED STARTER W/ S/N 421231.,c_1,aircraft start issue hard start no start starter no crank
1142392,2015-03-14 10:02:00,2015-03-14 12:40:00,N550ND,13013.8,8000.0,A/C WOULD NOT START.,2015-03-14,STARTED A/C USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1142446,2015-03-16 12:30:00,2015-03-19 11:14:00,N575ND,11229.0,8010.0,STARTER TIME CHANGE DUE.,2015-03-17,REMOVED STARTER.,c_1,aircraft start issue hard start no start starter no crank
1142446,2015-03-16 12:30:00,2015-03-19 11:14:00,N575ND,11229.0,8010.0,STARTER TIME CHANGE DUE.,2015-03-18,INSTALLED STARTER S/N FNE-4313149.,c_1,aircraft start issue hard start no start starter no crank
1142471,2015-03-17 09:10:00,2015-03-17 11:28:00,N558ND,13341.8,8000.0,PILOT REQUESTS START ASSIST.,2015-03-17,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1142488,2015-03-17 11:22:00,2015-03-26 09:48:00,N606ND,4993.799999999999,8000.0,WOULD NOT START.,2015-03-26,CHARGED BATTERY & PERFORMED ENGINE START UP W/ NO DEFECTS NOTED.,c_1,aircraft start issue hard start no start starter no crank
1142488,2015-03-17 11:22:00,2015-03-26 09:48:00,N606ND,4993.799999999999,8000.0,WOULD NOT START.,2015-03-26,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1915 DATED 3/17/15.",c_1,aircraft start issue hard start no start starter no crank
1142511,2015-03-18 09:47:00,2015-03-24 14:13:00,N557ND,12551.8,8010.0,STARTER CHANGE DUE.,2015-03-19,REPLACED STARTER W/ S/N FNE-461458.,c_1,aircraft start issue hard start no start starter no crank
1142606,2015-03-21 09:05:00,2015-03-30 11:05:00,N606ND,5005.200000000001,8010.0,WOULD NOT START.,2015-03-30,"STARTED A/C, ALLOWED BATTERY TO CHARGE, RESTARTED A/C MULTIPLE TIMES, OPS CK'ED GOOD.",c_1,aircraft start issue hard start no start starter no crank
1142606,2015-03-21 09:05:00,2015-03-30 11:05:00,N606ND,5005.200000000001,8010.0,WOULD NOT START.,2015-03-30,FOR BILLING PURPOSES ONLY; WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1924 DATED 3/21/15.,c_1,aircraft start issue hard start no start starter no crank
1142698,2015-03-24 14:18:00,2015-03-25 10:39:00,N524ND,12599.6,8000.0,STARTER DUE TIME CHANGE.,2015-03-24,INSTALLED STARTER S/N FNE-021126.,c_1,aircraft start issue hard start no start starter no crank
1142698,2015-03-24 14:18:00,2015-03-25 10:39:00,N524ND,12599.6,8000.0,STARTER DUE TIME CHANGE.,2015-03-24,REMOVED STARTER FROM CORE ENGINE.,c_1,aircraft start issue hard start no start starter no crank
1142736,2015-03-25 13:09:00,2015-04-28 10:15:00,N604ND,2411.6,8000.0,A/C WOULD NOT START.,2015-04-28,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: A&P 3773862. SEE DISCREPANCY PAGE DATED 3/25/15 FOR SIGN OFF.",c_1,aircraft start issue hard start no start starter no crank
1142736,2015-03-25 13:09:00,2015-04-28 10:15:00,N604ND,2411.6,8000.0,A/C WOULD NOT START.,2015-04-28,"REMOVED, CHARGED & REINSTALLED BATTERY. CONDUCTED FUNCTION TEST. STARTING & CHARGING SYSTEMS FUNCTIONING NORMALLY.",c_1,aircraft start issue hard start no start starter no crank
1142819,2015-03-29 04:24:00,2015-04-06 10:19:00,N606ND,5033.4,8000.0,NO START.,2015-04-06,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1945 DATED 3/25/15.",c_1,aircraft start issue hard start no start starter no crank
1142819,2015-03-29 04:24:00,2015-04-06 10:19:00,N606ND,5033.4,8000.0,NO START.,2015-04-06,REMOVED BOTH MAGNETOS. INSTALLED L/H MAG S/N 12110443; R/H MAG S/N 12110444. REPLACED SPARK PLUGS. PERFORMED POST MAINTENANCE RUN.,c_1,aircraft start issue hard start no start starter no crank
1142899,2015-03-31 16:48:00,2015-03-31 14:52:00,N608ND,3708.0,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-03-31,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1142976,2015-04-03 13:49:00,2015-04-03 13:58:00,N513ND,13663.9,8010.0,START ASSIST REQUIRED.,2015-04-03,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1143167,2015-04-10 15:34:00,2015-04-10 10:31:00,N556ND,13159.2,7100.0,ENGINE WOULDN'T START.,2015-04-10,PERFORMED FLOODED ENGINE START W/ NO DISCREPANCIES.,c_1,aircraft start issue hard start no start starter no crank
1143504,2015-04-23 18:48:00,2015-04-23 14:25:00,N529ND,17195.8,8000.0,PILOT COULD NOT START A/C.,2015-04-23,STARTED BY USING FLOODED START PROCEDURE.,c_1,aircraft start issue hard start no start starter no crank
1143506,2015-04-23 19:41:00,2015-04-23 14:26:00,N655ND,1622.3999999999999,8000.0,PILOT COULD NOT START A/C.,2015-04-23,STARTED A/C USING FLOODED START PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1143629,2015-04-27 14:28:00,2015-04-27 10:23:00,N608ND,3974.3999999999996,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-04-27,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1143630,2015-04-27 14:29:00,2015-04-27 10:05:00,N551ND,12286.8,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-04-27,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1143883,2015-05-06 06:02:00,2015-05-06 10:55:00,N687ND,1221.0,8000.0,L/H ENG STARTER HOUSING LOOSE ON AFT END.,2015-05-06,REMOVED STARTER & REPLACED W/ S/N FNE-221232. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1144048,2015-05-12 14:51:00,2015-05-12 13:06:00,N521ND,12391.8,8000.0,PILOT REQUESTS START ASSIST.,2015-05-12,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1144354,2015-05-23 10:39:00,2015-05-23 11:11:00,N523ND,11230.6,8000.0,PILOT IN NEED OF START ASSIST.,2015-05-23,ASSISTED IN STARTING A/C.,c_1,aircraft start issue hard start no start starter no crank
1144386,2015-05-25 14:53:00,2015-05-25 11:24:00,N529ND,17396.5,8000.0,WOULD NOT START ON HOT START.,2015-05-25,"REMOVED BATTERY, CHARGED. INSTALLED BATTERY & STARTED ENGINE.",c_1,aircraft start issue hard start no start starter no crank
1144476,2015-05-27 20:06:00,2015-05-27 15:03:00,N523ND,11251.6,7600.0,ENGINE QUIT WHEN THROTTLE WAS PULLED TO IDLE. COULDN'T GET ENGINE RESTARTED.,2015-05-27,RAN UP ENGINE. IDLE SPEED & MIXTURE CK GOOD. ENGINE HARD STARTING - SEE PD'S 2 & 3.,c_1,aircraft start issue hard start no start starter no crank
1144496,2015-05-28 13:32:00,2015-05-30 13:14:00,N530ND,13701.0,8010.0,STARTER MOTOR LOOSE.,2015-05-29,REMOVED DEFECTIVE STARTER & RELACED W/ SERVICEABLE STARTER S/N FNE-341199.,c_1,aircraft start issue hard start no start starter no crank
1144598,2015-06-02 13:57:00,2015-06-02 10:17:00,N529ND,17424.1,8000.0,A/C WOULD NOT START AFTER MULTIPLE ATTEMPTS.,2015-06-02,STARTED A/C MULTIPLE TIMES USING NORMAL PROCEDURES. NO DEFECTS NOTED.,c_1,aircraft start issue hard start no start starter no crank
1144663,2015-06-04 16:44:00,2015-06-04 00:00:00,N561ND,10305.9,8000.0,PILOT REQUESTS START ASSIST,2015-06-04,STARTED ENGINE USING NORMAL PROCEDURES,c_1,aircraft start issue hard start no start starter no crank
1144785,2015-06-09 10:23:00,2015-06-09 00:00:00,N551ND,12582.6,7100.0,PILOT COULD NOT GET A/C STARTED,2015-06-09,STARTED A/C USING NORMAL STARTING PROCEDURES,c_1,aircraft start issue hard start no start starter no crank
1144790,2015-06-09 15:00:00,2015-06-09 13:45:00,N687ND,1513.5,8010.0,ATTEMPTED START ON L/H ENGINE 3X.,2015-06-09,"STARTED ENGINE, PERFORMED GROUND RUN. OPS CK'ED GOOD, BUT FOUND STILL HARD TO START.",c_1,aircraft start issue hard start no start starter no crank
1144834,2015-06-10 18:32:00,2015-06-10 13:22:00,N573ND,12658.6,8010.0,START ASSIST REQUIRED.,2015-06-10,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1144849,2015-06-11 12:40:00,2015-06-11 00:00:00,N551ND,12614.1,7100.0,PILOT COULD NOT GET A/C STARTED,2015-06-11,STARTED A/C USING NORMALS STARTING PROCEDURES,c_1,aircraft start issue hard start no start starter no crank
1144906,2015-06-12 13:58:00,2015-06-12 00:00:00,N688ND,1321.5,8000.0,LH ENGINE WOULD NOT START,2015-06-12,STARTED A/C NORMALLY ALL CHECKS GOOD,c_1,aircraft start issue hard start no start starter no crank
1145007,2015-06-16 15:53:00,2015-06-18 10:53:00,N509ND,14319.1,8010.0,STARTER DUE TIME CHANGE.,2015-06-17,REMOVED STARTER.,c_1,aircraft start issue hard start no start starter no crank
1145007,2015-06-16 15:53:00,2015-06-18 10:53:00,N509ND,14319.1,8010.0,STARTER DUE TIME CHANGE.,2015-06-18,INSTALLED STARTER S/N FNE-151281.,c_1,aircraft start issue hard start no start starter no crank
1145013,2015-06-16 18:36:00,2015-06-16 13:34:00,N526ND,14136.1,8010.0,START ASSIST REQUIRED.,2015-06-16,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1145049,2015-06-17 20:35:00,2015-06-17 14:41:00,N551ND,12690.9,7410.0,"HARD START, ATTEMPTED HOT, COLD & FLOODED.",2015-06-17,VERIFIED WEAK L/H & R/H MAGS AT LOW POWER. REPLACED R/H MAG W/ S/N 15020227 & GASKET. OPS & LEAK CK'ED GOOD. SEE PD #2 FOR L/H MAG REPLACEMENT.,c_1,aircraft start issue hard start no start starter no crank
1145057,2015-06-17 23:23:00,2015-06-17 00:00:00,N556ND,13690.5,8010.0,START ASSIST REQUIRED,2015-06-17,PERFORMED START ASSIST,c_1,aircraft start issue hard start no start starter no crank
1145166,2015-06-22 20:34:00,2015-06-22 12:14:00,N557ND,9564.699999999999,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-06-22,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1145215,2015-06-23 20:06:00,2015-06-23 00:00:00,N568ND,12273.800000000001,8000.0,PILOT REQUESTED START ASSIST,2015-06-22,ASSISTED IN STARTING AIRCRAFT,c_1,aircraft start issue hard start no start starter no crank
1145219,2015-06-23 20:35:00,2015-06-23 00:00:00,N655ND,2026.8000000000002,7160.0,PILOT COULD NOT GET A/C STARTED,2015-06-23,STARTED A/C USING NORMAL STARTING PROCEDURES,c_1,aircraft start issue hard start no start starter no crank
1145297,2015-06-25 16:56:00,2015-06-25 14:55:00,N561ND,10540.5,7200.0,CREW REQUESTED START ASSIST.,2015-06-25,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1145326,2015-06-26 19:14:00,2015-06-26 15:01:00,N575ND,12858.5,8000.0,CREW REQUESTED START ASSIST.,2015-06-26,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1145331,2015-06-26 22:01:00,2015-06-26 15:00:00,N688ND,1473.5,8000.0,LEFT ENGINE WOULD NOT START.,2015-06-26,"STARTED LEFT ENGINE. CLEARED FUEL FLOODED ENGINE, SHUT DOWN & RESTARTED ENGINE. OPS CK GOOD. MAG DROP CK GOOD, IDLE-MIXTURE CK GOOD.",c_1,aircraft start issue hard start no start starter no crank
1145380,2015-06-29 18:11:00,2015-06-29 15:12:00,N519ND,11056.9,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-06-29,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1145399,2015-06-30 11:33:00,2015-06-30 15:20:00,N562ND,6771.599999999999,8010.0,START ASSIST REQUIRED.,2015-06-30,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1145438,2015-07-01 14:34:00,2015-07-01 15:12:00,N688ND,1518.5,7410.0,L/H ENGINE WOULD NOT START WHEN HOT. R/H ENGINE STARTED NO PROBLEM.,2015-07-01,"REMOVED & REPLACED L/H ENG, L/H MAG W/ S/N 14010534. PERFORMED ENGINE RUN UP, OPS CK GOOD. SHUT DOWN & RESTARTED ENGINE, OPS CK GOOD. MAG DROPS W/IN SPECS.",c_1,aircraft start issue hard start no start starter no crank
1145445,2015-07-01 20:24:00,2015-07-01 15:06:00,N550ND,13869.4,8010.0,CREW REQUESTED START ASSIST.,2015-07-01,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1145470,2015-07-02 14:45:00,2015-07-02 11:06:00,N536ND,12574.0,8010.0,STARTER WON'T ENGAGE.,2015-07-02,REMOVED & REPLACED STARTER W/ S/N FNE-1109145. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1145520,2015-07-06 16:33:00,2015-07-06 13:47:00,N608ND,4436.4,8000.0,CREW REQUESTED START ASSIST.,2015-07-06,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1145525,2015-07-06 19:27:00,2015-07-06 15:01:00,N608ND,4438.200000000001,7200.0,ENGINE WOULD NOT START.,2015-07-06,"RAN UP A/C, SHUT DOWN & TRIED STARTING ENGINE. ENGINE WAS TURNING OVER SLOWLY. FOUND BATTERY DEAD. REMOVED & REPLACED BATTERY W/ S/N 40628531 IAW STC #SA01118W1. UPDATED WEIGHT & BALANCE.",c_1,aircraft start issue hard start no start starter no crank
1145585,2015-07-07 20:45:00,2015-07-07 10:17:00,N687ND,1837.5,8000.0,LEFT ENGINE WOULD NOT START.,2015-07-07,"ENGINE START WAS NORMAL. PERFORMED RUN UP & MAG DROP CK, MAG DROPS W/IN SPECS. MIXTURE IDLE CK GOOD. SHUT DOWN L/H ENGINE & RESTARTED. OPS CK GOOD. COULD NOT DUPLICATE DISCREPANCY.",c_1,aircraft start issue hard start no start starter no crank
1145637,2015-07-09 09:54:00,2015-07-09 14:41:00,N529ND,17694.7,8000.0,PILOT REQUESTS START ASSIST.,2015-07-09,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1145743,2015-07-13 21:40:00,2015-07-13 13:13:00,N513ND,14460.400000000001,8010.0,CREW REQUESTED START ASSIST.,2015-07-13,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1145915,2015-07-21 11:06:00,2015-07-22 15:00:00,N532ND,14444.7,7200.0,"ON STARTING THE ENGINE, ENGINE WOULD NOT START. WE TRIED HOT START, THEN PRIMING, THEN FLOODED, WAITING A MINIMUM OF 10 SECONDS BETWEEN TRIES",2015-07-21,"COULD NOT DUPLICATE, PERFORMED MULTIPLE STARTS, WAITED 30 MIN, RESTARTED, NO DISCREPANCIES NOTED",c_1,aircraft start issue hard start no start starter no crank
1146153,2015-07-31 10:49:00,2015-07-31 09:53:00,N655ND,2319.6000000000004,550.0,A/C REQUIRES START ASSIST.,2015-07-31,STARTED A/C FOR PILOT.,c_1,aircraft start issue hard start no start starter no crank
1146397,2015-08-10 10:33:00,2015-08-10 09:49:00,N556ND,14155.2,8010.0,START ASSIST REQUIRED.,2015-08-10,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1146469,2015-08-12 13:50:00,2015-08-13 12:54:00,N529ND,17913.4,520.0,STARTER NEEDS TO BE REPLACED.,2015-08-13,OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1146521,2015-08-14 12:17:00,2015-08-14 10:54:00,N556ND,14194.8,8010.0,START ASSIST REQUIRED.,2015-08-14,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1146522,2015-08-14 12:17:00,2015-08-14 10:53:00,N568ND,12604.099999999999,8010.0,START ASSIST IS REQUIRED.,2015-08-14,PERFORMED START ASSIST.,c_1,aircraft start issue hard start no start starter no crank
1146530,2015-08-14 13:41:00,2015-08-14 10:52:00,N565ND,14869.5,8010.0,CREW REQUESTED START ASSIST.,2015-08-14,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1146541,2015-08-15 12:46:00,2015-08-15 10:32:00,N556ND,14198.7,550.0,A/C WOULDN'T START.,2015-08-15,COULD NOT DUPLICATE. STARTED A/C USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1146563,2015-08-17 11:29:00,2015-08-17 10:25:00,N529ND,7096.5,8000.0,PILOT REQUESTS START ASSIST.,2015-08-17,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1146564,2015-08-17 11:29:00,2015-08-17 10:26:00,N655ND,2457.0,8000.0,PILOT REQUESTS START ASSIST.,2015-08-17,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1146569,2015-08-17 13:20:00,2015-08-17 10:14:00,N556ND,14204.4,8000.0,PILOT REQUESTS START ASSIST.,2015-08-17,STARTED ENGINE USING NORMAL PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1146577,2015-08-17 17:52:00,2015-08-17 10:43:00,N556ND,14209.5,7100.0,"ENGINE SHUT DOWN ON RUNWAY, AFTER LANDING. ENGINE WOULD NOT RESTART.",2015-08-17,RAN ENGINE & VERIFIED DISCREPANCY AS VERY HARD STARTING. REPLACED L/H MAG W/ S/N 13010670. OPS & LEAK CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1146602,2015-08-18 10:07:00,2015-09-12 11:37:00,N532ND,14596.5,7320.0,VAPOR LOCK ON START. TRIED HOT/COLD/&FLOODED START. NOT CATCHING & DIDN'T START,2015-08-18,COULD NOT DUPLICATE. ABLE TO START USING FLOODED PROCEDURE,c_1,aircraft start issue hard start no start starter no crank
1146624,2015-08-19 05:48:00,2015-08-21 12:43:00,N525ND,12575.3,520.0,STARTER NEEEDS TO BE INSTALLED.,2015-08-20,INSTALLED STARTER S/N FNE-1012111.,c_1,aircraft start issue hard start no start starter no crank
1146624,2015-08-19 05:48:00,2015-08-21 12:43:00,N525ND,12575.3,520.0,STARTER NEEEDS TO BE INSTALLED.,2015-08-21,OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1146646,2015-08-19 15:17:00,2015-08-25 10:28:00,N550ND,14187.4,8010.0,STARTER NEEDS TO BE CHANGED.,2015-08-19,REMOVED STARTER.,c_1,aircraft start issue hard start no start starter no crank
1146646,2015-08-19 15:17:00,2015-08-25 10:28:00,N550ND,14187.4,8010.0,STARTER NEEDS TO BE CHANGED.,2015-08-20,INSTALLED STARTER S/N FNE-090923.,c_1,aircraft start issue hard start no start starter no crank
1146682,2015-08-21 13:46:00,2015-08-21 11:06:00,N545ND,14628.4,8010.0,CREW REQUESTED START ASSIST.,2015-08-21,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1147063,2015-09-07 20:09:00,2015-09-08 14:58:00,N574ND,13727.3,7410.0,"ON RUN UP, L/H MAG SHOWED NO DROP, R/H MAG KILLED ENGINE.",2015-09-07,"ENGINE WAS HARD STARTING. L/H MAG HAS NO DROP, R/H MAG KILLS ENGINE.",c_1,aircraft start issue hard start no start starter no crank
1147074,2015-09-08 08:44:00,2015-09-08 14:09:00,N566ND,18068.9,8000.0,CREW REQUESTED START ASSIST.,2015-09-08,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1147113,2015-09-08 14:46:00,2015-09-30 11:29:00,N532ND,14620.2,7320.0,"A/C WOULD NOT START, TRIED HOT START & FLOODED START",2015-09-08,REPLACED FUEL INJECTION SERVO. LEAK CHECK GOOD. PERFORMED ENGINE RUN. INSTALLED S/N 70C02608,c_1,aircraft start issue hard start no start starter no crank
1147159,2015-09-09 17:21:00,2015-09-09 13:34:00,N575ND,13493.0,8010.0,PILOT REQUIRED ASSIST TO START.,2015-09-09,"STARTED A/C, NORMAL START.",c_1,aircraft start issue hard start no start starter no crank
1147292,2015-09-14 17:44:00,2015-09-14 11:14:00,N556ND,14420.1,8000.0,CREW REQUESTED START ASSIST.,2015-09-14,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1147335,2015-09-15 13:27:00,2015-09-15 14:42:00,N652ND,2945.3999999999996,8010.0,START ASSIST NEEDED.,2015-09-15,ASSISTED START.,c_1,aircraft start issue hard start no start starter no crank
1147359,2015-09-16 08:21:00,2015-09-16 15:37:00,N523ND,9573.0,8000.0,A/C REQUIRES START ASSIST.,2015-09-16,"STARTED A/C, OPS CK GOOD.",c_1,aircraft start issue hard start no start starter no crank
1147388,2015-09-16 17:25:00,2015-09-16 15:31:00,N545ND,14853.1,8000.0,CREW REQUESTED START ASSIST.,2015-09-16,STARTED ENGINE FOR CREW.,c_1,aircraft start issue hard start no start starter no crank
1147449,2015-09-18 08:20:00,2015-09-18 15:07:00,N512ND,8559.7,7100.0,PILOT COULD NOT GET A/C STARTED.,2015-09-18,STARTED A/C USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1147456,2015-09-18 11:42:00,2015-09-18 15:06:00,N528ND,11257.0,7100.0,"ENGINE FLOODED, WENT THROUGH ENGINE FLOODED CHECKLIST. ENGINE WOULD NOT START.",2015-09-18,STARTED A/C USING NORMAL STARTING PROCEDURES. PERFORMED MAG DROP TEST & FOUND TO BE W/IN LIMITS. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1147491,2015-09-19 17:48:00,2015-09-19 14:55:00,N527ND,10907.5,8000.0,"CREW ATTEMPTED HOT START 3 TIMES & COULD NOT GET STARTED. ON 4TH ATTEMPT STARTER WOULDN'T ""KICK"" OVER.",2015-09-19,"USING NORMAL PROCEDURES STARTED A/C, STARTER FUNCTION WAS NORMAL.",c_1,aircraft start issue hard start no start starter no crank
1147582,2015-09-22 13:57:00,2015-09-22 14:57:00,N687ND,2316.5,7100.0,PILOT COULD NOT START LEFT ENGINE.,2015-09-22,"STARTED LEFT & RIGHT ENGINES, COULD NOT DUPLICATE DISCREPANCY.",c_1,aircraft start issue hard start no start starter no crank
1147669,2015-09-24 15:50:00,2015-09-24 14:32:00,N687ND,2348.5,8010.0,L/H ENGINE WOULD NOT START.,2015-09-24,"VERIFIED DISCREP. REMOVED L/H & R/H MAGS, VERIFIED L/H MAG OPS CK'ED GOOD & REINSTALLED. FOUND R/H MAG COMING IN SPEED WAS TOO HIGH; REPLACED MAG W/ S/N 08062145. REPAIRED 3 IGNITION LEADS AT R/H MAG & 2 ON L/H MAG CAPS. OPS & LEAK CK'ED GOOD.",c_1,aircraft start issue hard start no start starter no crank
1147791,2015-09-29 08:25:00,2015-09-29 13:24:00,N680ND,406.5,7100.0,PILOT COULD NOT GET A/C STARTED ON L/H SIDE.,2015-09-29,STARTED ENGINE USING NORMAL STARTING PROCEDURES.,c_1,aircraft start issue hard start no start starter no crank
1147820,2015-09-29 20:49:00,2015-09-29 14:07:00,N572ND,8976.300000000001,8010.0,"AT ENGINE START, STARTER WOULD NOT ENGAGE RING GEAR.",2015-09-29,REMOVED & REPLACED STARTER W/ S/N FNE-151280. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
1148083,2015-10-08 21:44:00,2015-10-09 13:49:00,N568ND,12986.300000000001,8010.0,ENGINE WON'T START.,2015-10-09,REPLACED STARTER W/ NEW STARTER S/N FNE-470909. OPS CK GOOD.,c_1,aircraft start issue hard start no start starter no crank
