workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1149335,2015-11-23 13:02:00,2015-11-24 10:57:00,N573ND,13955.8,2720.0,RUDDER TORQUE TUBES INNER BEARING BLOCK INSTALLED BACKWARDS.,2015-11-23,DISCONNECTED SPRINGS & REMOVED BOLT FROM PILOTS INNER TORQUE TUBE BUSHINGS.,c_48,rudder
1149335,2015-11-23 13:02:00,2015-11-24 10:57:00,N573ND,13955.8,2720.0,RUDDER TORQUE TUBES INNER BEARING BLOCK INSTALLED BACKWARDS.,2015-11-24,"REMVOED & ROTATED INNER TORQUE TUBE BEARING BLOCKS. RESECURED, REINSTALLED SPRINGS.",c_48,rudder
1149338,2015-11-23 13:16:00,2015-11-23 13:51:00,N566ND,18646.1,5300.0,RUDDER CABLE FAIRINGS ARE CRACKED.,2015-11-23,REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1149343,2015-11-23 13:30:00,2015-11-23 13:40:00,N524ND,10585.2,5540.0,LOWER RUDDER FAIRING CRACKED.,2015-11-23,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_48,rudder
1149367,2015-11-24 06:00:00,2015-11-24 13:30:00,N507ND,13612.099999999999,5500.0,RUDDER LOWER ATTACH BOLT BEARING WORN.,2015-11-24,"REMOVED RUDDER, FOUND ALL BUSHINGS TO BE WORN. REPLACED INNER & OUTER BUSHINGS. REATTACHED RUDDER & CONNECTED WIRES. CK'ED TRAVELS, OK.",c_48,rudder
1149371,2015-11-24 07:22:00,2015-11-24 11:23:00,N522ND,12919.7,3240.0,"WHEN USING LEFT RUDDER, LEFT BRAKE APPLIED W/O ATTEMPTING TO USE IT.",2015-11-24,INSPECTED BRAKE SYSTEM & FOUND PARKING BRAKE TO BE PARTIALLY ON. NO OTHER DEFECTS NOTED. OPS CK GOOD.,c_48,rudder
1149376,2015-11-24 11:44:00,2015-11-24 13:52:00,N565ND,15766.5,2720.0,LEFT RUDDER PEDAL HAS 4 INCHES OF PLAY BEFORE ACTUATING.,2015-11-24,INSPECTED & FOUND L/H RUDDER RETENTION SPRING TO BE BROKEN. REMOVED & REPLACED SPRING W/ NEW. RUDDER OPS CK GOOD.,c_48,rudder
1149392,2015-11-24 15:33:00,2015-11-24 11:18:00,N508ND,13142.6,550.0,TAIL STRIKE ON TAKE OFF.,2015-11-24,"INSPECTED TAIL CONE, RUDDER & TAIL SKID, NO DAMAGE NOTED.",c_48,rudder
1149401,2015-11-24 19:52:00,2015-11-24 11:22:00,N579ND,11279.5,2720.0,"DURING TAXI, RUDDER FELT LOOSE. TENSIONER SPRING SEEMS TO HAVE FAILED.",2015-11-24,"INSPECTED & FOUND R/H RUDDER SPRING DISCONNECTED. RECONNECTED SPRING, OPS CK GOOD.",c_48,rudder
1149415,2015-11-25 13:38:00,2015-11-25 15:02:00,N568ND,13382.9,2360.0,LOWER RUDDER STATIC WICK IS BROKEN.,2015-11-25,REMOVED & REPLACED STATIC WICK.,c_48,rudder
1149476,2015-11-30 11:51:00,2015-11-30 13:33:00,N511ND,14375.6,2360.0,LOWER STATIC WICK ON RUDDER BROKEN.,2015-11-30,REMOVED & REPLACED STATIC WICK W/ NEW.,c_48,rudder
1149478,2015-11-30 12:24:00,2015-11-30 13:53:00,N517ND,14518.3,5540.0,LOWER LEFT SIDE RUDDER BENT.,2015-11-30,"INSPECTED RUDDER & FOUND TO BE OK FOR SERVICE. DISCREPANCY PREVIOUSLY NOTED - SEE W/O #1146326, PD #18.",c_48,rudder
1149479,2015-11-30 13:05:00,2015-11-30 11:22:00,N556ND,12655.0,2760.0,LOWER RUDDER DORSAL CRACKED.,2015-11-30,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1149479,2015-11-30 13:05:00,2015-11-30 11:22:00,N556ND,12655.0,2760.0,CRACK ON R/H SIDE OF LOWER RUDDER CAP.,2015-11-30,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1149503,2015-12-01 13:04:00,2015-12-01 13:32:00,N563ND,9965.199999999999,2720.0,COPILOTS I/B RUDDER PEDAL TORQUE TUBE HAS EXCESSIVE PLAY.,2015-12-01,"FOUND LOOSE HARDWARE, TIGHTENED HARDWARE.",c_48,rudder
1149504,2015-12-01 13:45:00,2015-12-01 14:06:00,N525ND,12180.3,5300.0,RUDDER CABLE FAIRINGS ARE CRACKED.,2015-12-01,"STOP DRILLED CRACKS & VALLIED OUT, FILLED W/ 2 PART EPOXY.",c_48,rudder
1149520,2015-12-02 10:25:00,2015-12-02 14:50:00,N575ND,14194.7,5540.0,RUDDER UPPER FAIRING IS CRACKED.,2015-12-02,REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1149536,2015-12-02 15:09:00,2015-12-02 10:03:00,N567ND,15044.3,2360.0,1 STATIC WICK ON RUDDER IS BENT & BROKEN.,2015-12-02,INSTALLED NEW LOWER STATIC WICK ON RUDDER.,c_48,rudder
1149578,2015-12-03 14:52:00,2015-12-04 00:00:00,N548ND,13281.4,5500.0,SIMULATED DENT ON RUDDER,2015-12-04,REMOVED TAPE,c_48,rudder
1149578,2015-12-03 14:52:00,2015-12-04 00:00:00,N548ND,13281.4,2700.0,PAPER TOWEL BEHIND CO-PILOTS RUDDER PEDALS,2015-12-04,REMOVED TOWEL,c_48,rudder
1149578,2015-12-03 14:52:00,2015-12-04 00:00:00,N548ND,13281.4,5500.0,AFT L/H TOP SCREW ON RUDDER FAIRING BACKED OFF,2015-12-04,TIGHTENED SCREW,c_48,rudder
1149588,2015-12-04 06:37:00,2015-12-04 14:00:00,N574ND,14457.5,2720.0,DURING TAXI STUDENT REPORTED POPPING MOTION THAT RUDDER MADE WHEN DEFLECTED LEFT. NO INDICATION OF THAT ON RIGHT SEAT RUDDER CONTROLS.,2015-12-04,"INSPECTED RUDDER PEDALS & FOUND W/ FULL LEFT RUDDER APPLIED, MADE A CHIRPING SOUND FROM TORQUE TUBE BEARING BLOCKS. LUBRICATED BEARING BLOCKS & SOUND WENT AWAY. NO OTHER DEFECTS FOUND.",c_48,rudder
1149601,2015-12-04 12:54:00,2015-12-04 14:03:00,N572ND,9501.9,3250.0,"DURING TAXI, LEFT SEAT, L/H RUDDER PEDAL INEFFECTIVE. FULL RUDDER WAS APPLIED & A/C DID NOT TURN. R/H SIDE WORKED OK.",2015-12-04,"INSPECTED NLG TURNING SYSTEM, NO DEFECTS NOTED. OPS CK'ED GOOD.",c_48,rudder
1149609,2015-12-04 14:48:00,2015-12-04 14:45:00,N655ND,3409.7999999999997,2720.0,RUDDER CABLES OUT OF RIG.,2015-12-04,ADJUSTED CABLE TURNBUCKLES FOR RUDDER INTO SPECS. SAFETIED TURNBUCKLES & FOUND RUDDER RIGGING IN SPECS IAW CESSNA MM.,c_48,rudder
1149631,2015-12-05 12:09:00,2015-12-05 14:40:00,N567ND,15088.400000000001,2360.0,LOWER STATIC WICK ON RUDDER IS BROKEN.,2015-12-05,REMOVED & REPLACED STATIC WICK.,c_48,rudder
1149698,2015-12-08 06:27:00,2015-12-08 13:24:00,N572ND,9549.0,561.0,RUDDER HAS BROKEN STATIC WICK.,2015-12-08,INSTALLED NEW WICK.,c_48,rudder
1149751,2015-12-09 13:16:00,2015-12-09 14:48:00,N561ND,11557.5,5540.0,RUDDER TOP & BOTTOM TIPS ARE CRACKED.,2015-12-09,STOP DRILLED & VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.,c_48,rudder
1149771,2015-12-10 13:08:00,2015-12-11 13:46:00,N513ND,15607.900000000001,5540.0,UPPER RUDDER FAIRING CRACKED.,2015-12-11,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_48,rudder
1149776,2015-12-11 06:07:00,2016-01-21 15:04:00,N557ND,10969.3,2720.0,PILOT R/H RUDDER PEDAL HAS SIDE TO SIDE PLAY.,2015-12-11,TIGHTENED VERTICAL TUBE BOLT. OPS CK GOOD.,c_48,rudder
1149785,2015-12-11 14:10:00,2015-12-11 13:55:00,N559ND,12420.6,5540.0,TOP RUDDER CAP CRACKED.,2015-12-11,"STOP DRILLED, VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.",c_48,rudder
1149785,2015-12-11 14:10:00,2015-12-11 13:55:00,N559ND,12420.6,5330.0,R/H & L/H RUDDER CABLE FAIRINGS CRACKED.,2015-12-11,"STOP DRILLED, VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.",c_48,rudder
1149790,2015-12-12 09:44:00,2015-12-13 14:17:00,N537ND,12707.6,2760.0,CRACK ON R/H SIDE OF LOWER RUDDER CAP.,2015-12-12,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1149807,2015-12-14 14:03:00,2015-12-17 13:49:00,N528ND,11966.5,5540.0,UPPER RUDDER CAP BROKEN.,2015-12-14,"REMOVED OLD CAP, DRILLED NEW CAP TO FIT.",c_48,rudder
1149807,2015-12-14 14:03:00,2015-12-17 13:49:00,N528ND,11966.5,2720.0,RUDDER CONTACTS ELEVATOR TORQUE TUBE ON R/H SIDE.,2015-12-14,REMOVED & REPLACED RUDDER BEARINGS & BUSHINGS.,c_48,rudder
1149807,2015-12-14 14:03:00,2015-12-17 13:49:00,N528ND,11966.5,2720.0,R/H RUDDER PEDALS ARE SLOPPY.,2015-12-14,DRILL R/H RUDDER TORQUE TUBE TO AN4 BOLT SIZE. SEE CESSNA NO OBJECTION LETTER DATED 1/12/12.,c_48,rudder
1149807,2015-12-14 14:03:00,2015-12-17 13:49:00,N528ND,11966.5,5540.0,UPPER RUDDER CAP BROKEN.,2015-12-16,PREP & PAINT.,c_48,rudder
1149807,2015-12-14 14:03:00,2015-12-17 13:49:00,N528ND,11966.5,5540.0,UPPER RUDDER CAP BROKEN.,2015-12-17,"INSTALLED NEW CAP, OPS CK GOOD ON LIGHTS.",c_48,rudder
1149808,2015-12-14 14:09:00,2015-12-15 11:16:00,N527ND,11555.2,2720.0,CRACKS ON R/H & L/H RUDDER CABLE FAIRINGS.,2015-12-14,"STOP DRILLED, VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.",c_48,rudder
1149854,2015-12-18 08:02:00,2015-12-19 11:22:00,N519ND,12281.800000000001,2720.0,PILOTS R/H RUDDER PEDAL HAS SIDE TO SIDE PLAY.,2015-12-18,"TIGHTENED TORQUE TUBE BOLT, OPS CK GOOD.",c_48,rudder
1149862,2015-12-18 15:52:00,2015-12-18 11:13:00,N508ND,13278.199999999999,3240.0,L/H BRAKE FULL PRESSES L/H IN FURTHER THAN R/H.,2015-12-18,"INSPECTED L/H & R/H BRAKE SYSTEMS, NO DEFECTS NOTED. FOUND NLG TURNED, STRAIGHTENED NLG & RUDDER PEDALS EVENED OUT.",c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-21,"REMOVED RUDDER CONTROL CABLES, RUDDER TOP CAP. REMOVED RUDDER.",c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,NEW RUDDER REQUIRES BOTTOM CAP.,2015-12-22,INSTALLED NEW BOTTOM RUDDER CAP.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-22,MASKED RUDDER FOR STRIPPING.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-23,PAINTED RUDDER.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-23,PREPPED FOR PAINT.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-29,BEGAN RE-PREP FOR PAINT.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2015-12-30,PAINTED RUDDER.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-06,PAINTED SILVER EFFECT.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-07,UNMASKED RUDDER & CLEANED.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-07,"TRIED BALANCING RUDDER, FOUND TO BE OUT OF LIMITS AT +9.75"". ORDERED TRIM WEIGHTS & BOLT.",c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-13,COMPLETED RUDDER BUILD UP & BALANCED. CK'ED GOOD.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-13,INSTALLED TRIM WEIGHTS AS LISTED IN IPC & INSTALLED STATIC WICKS & RUDDER TIP.,c_48,rudder
1149890,2015-12-21 06:21:00,2016-01-14 14:27:00,N507ND,13773.099999999999,5540.0,RUDDER SKIN CRACKED BY LOWER STATIC WICK MOUNT.,2016-01-14,INSTALLED RUDDER & CK'ED TRAVELS. TRAVEL CK GOOD. MAINTENANCE FLIGHT REQUIRED TO CK FOR CORRECT RUDDER TRIM - REF W/O #1150258.,c_48,rudder
1149919,2015-12-23 08:12:00,2015-12-23 14:01:00,N653ND,3594.2999999999997,5540.0,TOP RUDDER CAP CRACKED.,2015-12-23,VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.,c_48,rudder
1149930,2015-12-28 06:37:00,2015-12-28 10:30:00,N566ND,18823.7,2360.0,STATIC WICK ON LOWER RUDDER BROKEN.,2015-12-28,REMOVED & REPLACED STATIC WICK.,c_48,rudder
1149974,2015-12-29 06:07:00,2015-12-31 09:08:00,N547ND,14302.4,5540.0,BOTTOM RUDDER CAP FAIRING HAS MULTIPLE CRACKS.,2015-12-31,REMOVED & REPLACED LOWER RUDDER CAP.,c_48,rudder
1149974,2015-12-29 06:07:00,2015-12-31 09:08:00,N547ND,14302.4,561.0,TORQUE TUBES (RUDDER) ARE EXCESSIVELY LOOSE.,2015-12-31,TIGHTENED TORQUE TUBE BOLTS & REMOVED EXCESS PLAY. OPS CK GOOD.,c_48,rudder
1149986,2015-12-30 06:17:00,2015-12-30 13:51:00,N562ND,8143.200000000001,5540.0,BOTH RUDDER CAPS CRACKED.,2015-12-30,"STOP DRILLED, VALLIED OUT CRACKS, FILLED W/ 2 PART EPOXY.",c_48,rudder
1150021,2016-01-02 11:15:00,2016-01-02 11:40:00,N561ND,11613.9,2760.0,"CRACK ON BUTTOM RUDDER CAP, R/H SIDE.",2016-01-02,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1150076,2016-01-07 06:48:00,2016-01-10 13:32:00,N550ND,12640.0,2700.0,FOD BY R/H RUDDER PEDALS/FUEL SUPPLY LINE.,2016-01-07,REMOVED FOD FROM UNDER RUDDER INSP PANEL.,c_48,rudder
1150115,2016-01-09 10:27:00,2016-01-09 10:40:00,N573ND,14183.8,2360.0,LOWER STATIC WICK ON RUDDER IS BROKEN.,2016-01-09,REMOVED & REPLACED STATIC WICK.,c_48,rudder
1150117,2016-01-09 10:44:00,2016-01-09 10:40:00,N560ND,10005.3,2360.0,LOWER RUDDER STATIC WICK IS BROKEN.,2016-01-09,REMOVED & REPLACED STATIC WICK.,c_48,rudder
1150149,2016-01-11 07:41:00,2016-01-11 10:50:00,N573ND,14203.6,2720.0,BROKEN RUDDER SPRING WAS FOUND ON PREFLIGHT.,2016-01-11,INSPECTED & FOUND R/H RUDDER SPRING TO BE DETACHED. REATTACHED R/H SPRING. RUDDER OPS CK GOOD.,c_48,rudder
1150200,2016-01-12 13:21:00,2016-01-14 13:04:00,N564ND,9773.4,5540.0,LOWER RUDDER CAP CRACKED.,2016-01-14,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150202,2016-01-12 13:52:00,2016-01-12 11:01:00,N529ND,8259.0,3240.0,"ON START W/ PARKING BRAKE & TOE BRAKES SLIGHTLY ENGAGED, A/C START TO MOVE FORWARD. ON TAXI TO RUNWAY, ENGAGED BRAKES WHILE PREPARING TO STOP SHORT OF 17R, A/C BARELY SLOWED & BEGANA TURN TO RIGHT DESPITE FULL LEFT RUDDER & LEFT BRAKE.",2016-01-12,"INSPECTED RUDDER/BRAKE SYSTEM, NO DEFECTS FOUND. PERFORMED TAXI CK, OPS CK NORMAL. OK FOR SERVICE.",c_48,rudder
1150211,2016-01-12 17:47:00,2016-01-12 10:54:00,N561ND,11671.8,5540.0,BOTTOM RUDDER CAP CRACKED.,2016-01-12,"STOP DRILLED, VALLIED OUT CRACK & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150236,2016-01-13 13:26:00,2016-01-13 13:29:00,N520ND,15272.0,5540.0,RUDDER TOP CAP CRACKED.,2016-01-13,"STOP DRILLED, VALLIED OUT CRACK & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150236,2016-01-13 13:26:00,2016-01-13 13:29:00,N520ND,15272.0,5340.0,R/H RUDDER CABLE FAIRING CRACKED.,2016-01-13,"STOP DRILLED, VALLIED OUT CRACK & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150258,2016-01-14 10:19:00,2016-01-14 13:29:00,N507ND,13781.3,2720.0,FOD (.41 SAFETY-WIRE) INSTALLED TO R/H RUDDER STOP.,2016-01-14,REMOVED SAFETY WIRE.,c_48,rudder
1150259,2016-01-14 10:37:00,2016-01-14 10:35:00,N678ND,764.4000000000001,5540.0,ON POST FLIGHT; DISCOVERED CRACK ON BOTTOM OF RUDDER.,2016-01-14,"STOP DRILLED, SCARFED & APPLIED 2 PART EPOXY TO CRACK.",c_48,rudder
1150261,2016-01-14 13:05:00,2016-01-17 13:40:00,N507ND,13783.099999999999,580.0,MX FLIGHT REQUIRED FOR INSTALLATION OF REPAIRED RUDDER FOR FLIGHT CHARACTERISTICS.,2016-01-17,"TEST FLIGHT A/C, ALL CHECKS GOOD. S. JOUBERT 3574326 CFI 8/16.",c_48,rudder
1150270,2016-01-15 08:27:00,2016-01-15 10:54:00,N677ND,879.3000000000001,5540.0,LOWER RUDDER TIP CRACKED.,2016-01-15,STOP DRILLED & REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150270,2016-01-15 08:27:00,2016-01-15 10:54:00,N677ND,879.3000000000001,5540.0,UPPER RUDDER TIP CRACKED.,2016-01-15,STOP DRILLED & REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150270,2016-01-15 08:27:00,2016-01-15 10:54:00,N677ND,879.3000000000001,561.0,LOWER FWD RUDDER TIP CRACKED.,2016-01-15,STOP DRILLED CRACKS & BONDED W/ 2 PART EPOXY.,c_48,rudder
1150270,2016-01-15 08:27:00,2016-01-15 10:54:00,N677ND,879.3000000000001,2720.0,RUDDER CONTROL CABLES RUBBING ON REAR BULKHEAD (TENSION LOW).,2016-01-15,"READJUSTED RUDDER CONTROL CABLE TENSION, TENSION & RUDDER TRAVEL CHECKS GOOD.",c_48,rudder
1150314,2016-01-17 09:21:00,2016-01-17 13:46:00,N563ND,10140.1,3240.0,A/C WOULD NOT TURN RIGHT; TURNED LEFT WHEN BOTH BRAKES APPLIED. RUDDER & BRAKE MUSHY.,2016-01-17,"TAXIED A/C, BRAKES & STEERING NORMAL. NO DEFECTS NOTED.",c_48,rudder
1150314,2016-01-17 09:21:00,2016-01-17 13:46:00,N563ND,10140.1,3240.0,A/C WOULD NOT TURN RIGHT; TURNED LEFT WHEN BOTH BRAKES APPLIED. RUDDER & BRAKE MUSHY.,2016-01-17,"TESTED BRAKES, BOTH EQUAL & NORMAL. CK'ED RUDDER CABLES, PEDALS & SPRINGS. NO DEFECTS NOTED. SERVICED MASTER CYLINDERS.",c_48,rudder
1150327,2016-01-17 15:35:00,2016-01-17 14:06:00,N579ND,11418.699999999999,2720.0,BROKEN RUDDER SPRING FOUND ON POST FLIGHT.,2016-01-17,INSPECTED & FOUND R/H RUDDER SPRING DISCONNECTED. CONNECTED SPRING.,c_48,rudder
1150328,2016-01-17 16:24:00,2016-01-17 14:08:00,N655ND,3597.8999999999996,2720.0,WHILE TAXIING & USING L/H RUDDER - PEDALS SEEMED TO SLIP MORE.,2016-01-17,"TAXIED A/C, NO DISCREPS FOUND. ALL CHECKS GOOD.",c_48,rudder
1150349,2016-01-18 09:28:00,2016-01-18 14:39:00,N573ND,14228.5,2720.0,BROKEN RUDDER SPRING.,2016-01-18,FOUND L/H RUDDER SPRING DISCONNECTED. CONNECTED SPRING.,c_48,rudder
1150359,2016-01-18 12:46:00,2016-01-18 14:09:00,N512ND,9447.1,5540.0,CRACK IN BOTTOM RUDDER CAP.,2016-01-18,"FURTHER INSP FOUND NOT TO BE A CRACK, FILLED DEPRESSION W/ EPOXY.",c_48,rudder
1150360,2016-01-18 12:47:00,2016-01-19 14:54:00,N548ND,13855.6,5540.0,LOWER RUDDER FAIRING CRACKED.,2016-01-18,"STOP DRILLED, VALLIED OUT CRACKS & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150383,2016-01-18 22:12:00,2016-01-18 13:39:00,N579ND,11425.900000000001,550.0,"MULTIPLE CRACKS ON BOTTOM OF RUDDER, ON PLASTIC TRIM PIECE.",2016-01-18,"STOP DRILLED CRACKS, VALLIED & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150387,2016-01-19 06:04:00,2016-01-19 11:18:00,N551ND,13961.4,5540.0,LOWER RUDDER CAP IS CRACKED.,2016-01-19,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1150487,2016-01-22 15:37:00,2016-01-23 12:50:00,N641ND,853.5,5500.0,LOWER RUDDER TIP IS CRACKED.,2016-01-23,REPLACED LOWER RUDDER TIP & PAINTED RIVETS.,c_48,rudder
1150507,2016-01-25 06:28:00,2016-01-25 13:08:00,N579ND,11447.199999999999,5300.0,BOTH RUDDER CABLE COVERS HAVE CRACKS.,2016-01-25,STOP DRILLED & APPLIED 2 PART EPOXY.,c_48,rudder
1150576,2016-01-26 14:27:00,2016-01-26 11:00:00,N641ND,865.8000000000001,5540.0,UPPER RUDDER CAP HAS A CRACK.,2016-01-26,"STOP DRILLED, V'ED OUT CRACK, FILLED W/ 2 PART EPOXY.",c_48,rudder
1150590,2016-01-26 21:47:00,2016-01-26 13:53:00,N539ND,13553.3,5530.0,"UPPER L/H PORTION OF RUDDER HAS DEEP IMPRESSION, DAMAGE.",2016-01-26,INSPECTED & FOUND DENT TO BE NEGLIGIBLE.,c_48,rudder
1150596,2016-01-26 22:04:00,2016-01-26 13:58:00,N655ND,3627.2999999999997,550.0,CRACK OVER 2-3 INCHES FOUND AT TOP OF RUDDER.,2016-01-26,"STOP DRILLED CRACK, VALLIED & FILLED W/ 2 PART EPOXY ON VERTICAL FIN.",c_48,rudder
1150599,2016-01-27 06:20:00,2016-01-28 10:40:00,N519ND,12463.0,5500.0,BOTTOM RUDDER CAP CRACKED.,2016-01-27,REMOVED & REPLACED BOTTOM RUDDER CAP.,c_48,rudder
1150640,2016-01-28 13:44:00,2016-01-28 00:00:00,N548ND,13855.6,5840.0,FOD IN RUDDER HINGE NUT OPENING (BLACK TAPE CENTER HINGE),2016-01-28,REMOVED FOD,c_48,rudder
1150640,2016-01-28 13:44:00,2016-01-28 00:00:00,N548ND,13855.6,2720.0,COTTER PIN REMOVED FROM L/H RUDDER PUSH-PULL CABLE,2016-01-28,INSTALLED NEW COTTER PIN,c_48,rudder
1150640,2016-01-28 13:44:00,2016-01-28 00:00:00,N548ND,13855.6,2720.0,SIMULATED CRACK ON BOTTOM OF RUDDER PILOTS SIDE (BLACK MARKER),2016-01-28,REMOVED SIMULATED CRACK,c_48,rudder
1150645,2016-01-28 15:19:00,2016-01-28 10:37:00,N654ND,3195.6000000000004,5500.0,CRACK FOUND ON BOTTOM RUDDER CAP.,2016-01-28,"STOP DRILLED CRACK, VALLIED & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150666,2016-01-29 10:23:00,2016-01-29 11:50:00,N633ND,7058.700000000001,5320.0,TAIL SKID DAMAGED,2016-01-29,INSPECTED TAIL SKID AND EMPENNAGE. FOUND PAINT SCRAPED ON TAIL SKID AND LOWER RUDDER CAP CRACKED. TOUCHED UP PAINT ON TAIL SKID. STOP DRILLED CRACK IN RUDDER CAP. NO OTHER DEFECTS NOTED,c_48,rudder
1150717,2016-02-01 06:14:00,2016-02-01 14:16:00,N653ND,3771.6000000000004,2720.0,"TOP RUDDER PLASTIC HAS CRACK, L/H SIDE.",2016-02-01,REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150719,2016-02-01 06:25:00,2016-02-01 12:21:00,N517ND,14790.7,2720.0,"DURING FLIGHT, NOTICED HEAVY L/H RUDDER USE FOR ALMOST EVERYTHING. DURING POST FLIGHT L/H RUDDER CABLE IS VERY LOOSE. RUDDER HAS LITTLE RESISTANCE WHEN MOVED RIGHT.",2016-02-01,"INSPECTED & FOUND L/H RUDDER SPRING BROKEN. REMOVED & REPLACED SPRING, OPS CK GOOD.",c_48,rudder
1150745,2016-02-01 12:49:00,2016-02-01 14:01:00,N566ND,19010.9,5540.0,BOTTOM RUDDER CAP CRACKED.,2016-02-01,"STOP DRILLED, V'ED OUT CRACK & FILLED W/ 2 PART EPOXY.",c_48,rudder
1150836,2016-02-03 05:53:00,2016-02-03 14:31:00,N652ND,3911.7000000000003,5540.0,LOWER RUDDER CAP DOES NOT HAVE A DRAIN HOLE.,2016-02-03,DRILLED DRAIN HOLE.,c_48,rudder
1150861,2016-02-03 12:53:00,2016-02-03 14:11:00,N550ND,12759.099999999999,5540.0,"3"" CRACK ON BOTTOM OF RUDDER.",2016-02-03,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_48,rudder
1150863,2016-02-03 13:33:00,2016-02-03 11:19:00,N565ND,16058.400000000001,2360.0,RUDDER LWR STATIC WICK BROKEN.,2016-02-03,INSTALLED NEW STATIC WICK.,c_48,rudder
1150884,2016-02-04 05:58:00,2016-02-05 14:17:00,N567ND,15265.099999999999,5500.0,LOWER RUDDER FAIRING CRACKED.,2016-02-04,REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150884,2016-02-04 05:58:00,2016-02-05 14:17:00,N567ND,15265.099999999999,5500.0,R/H RUDDER CABLE FAIRING CRACKED.,2016-02-04,REPAIRED W/ 2 PART EPOXY.,c_48,rudder
1150924,2016-02-05 09:45:00,2016-02-05 14:46:00,N549ND,11686.7,5540.0,RUDDER LOWER CAP HAS A CRACK.,2016-02-05,STOP DRILLED CRACK & FILLED W/ 2 PART EPOXY.,c_48,rudder
1150951,2016-02-06 13:16:00,2016-02-06 13:35:00,N514ND,11805.9,5540.0,LOWER RUDDER CAP CRACKED.,2016-02-06,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_48,rudder
