workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1151266,2016-02-17 06:02:00,2016-02-17 13:52:00,N536ND,13930.599999999999,6100.0,PROP HAS MINOR NICKS.,2016-02-17,DRESSED PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151283,2016-02-17 13:09:00,2016-02-18 14:04:00,N527ND,11880.1,6100.0,PROP NICKED.,2016-02-17,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151284,2016-02-17 13:19:00,2016-02-18 14:52:00,N561ND,11898.6,6100.0,PROP HAS NICKS.,2016-02-18,"DRESSED OUT NICKS, CLEAN & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151294,2016-02-18 05:33:00,2016-02-18 14:30:00,N558ND,9652.900000000001,6100.0,PROP HAS SMALL NICKS.,2016-02-18,DRESSED NICKS FROM PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151295,2016-02-18 05:34:00,2016-02-18 14:38:00,N562ND,8349.9,6100.0,PROP HAS SMALL NICKS.,2016-02-18,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151295,2016-02-18 05:34:00,2016-02-18 14:38:00,N562ND,8349.9,6110.0,3 SPINNER WASHERS BAD.,2016-02-18,REPLACED WASHERS W/ NEW.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151323,2016-02-19 05:38:00,2016-02-26 11:28:00,N513ND,15923.2,6100.0,PROP HAS NICKS.,2016-02-19,DRESSED NICKS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151324,2016-02-19 05:39:00,2016-02-20 14:09:00,N522ND,13448.0,2560.0,ALL SEAT TRACKS DIRTY.,2016-02-19,CLEANED ALL SEAT TRACKS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151324,2016-02-19 05:39:00,2016-02-20 14:09:00,N522ND,13448.0,6100.0,PROP HAS SMALL NICKS.,2016-02-19,"DRESSED OUT NICKS, CLEANED & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151324,2016-02-19 05:39:00,2016-02-20 14:09:00,N522ND,13448.0,5510.0,L/H STAB (HORZ) TIP CRACKED.,2016-02-20,REMOVED CLAMPS FROM TIP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151325,2016-02-19 05:40:00,2016-02-26 11:35:00,N575ND,14491.7,6110.0,SPINNER WASHERS ARE BAD.,2016-02-19,REMOVED & REPLACED WASHERS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151325,2016-02-19 05:40:00,2016-02-26 11:35:00,N575ND,14491.7,6100.0,PROP HAS SMALL NICKS.,2016-02-19,REMOVED NICKS FROM PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151351,2016-02-20 05:58:00,2016-02-20 00:00:00,N635ND,7162.200000000001,5310.0,UPON POST FLIGHT INSPECTION OBSERVED TAIL SKID PLATE SCRATCHED,2016-02-20,INSPECTED AND PAINTED TAIL SKID NO FUTHER DEFECTS NOTED.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151355,2016-02-20 12:09:00,2016-02-21 15:22:00,N576ND,13604.4,5300.0,"2 ANTENNA HOLD DOWNS IN AVIONICS BAY, R/H SIDE FUSELAGE, NEED TO BE RESECURED.",2016-02-21,RESECURED BOTH ANTENNA HOLD DOWN PADS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151358,2016-02-21 08:02:00,2016-02-21 15:00:00,N525ND,12652.5,550.0,R/H LEADING EDGE OF WING WAS SCRAPED WHEN BEING PUT AWAY (FROM HAND PUSHING).,2016-02-21,INSPECTED AREA; DAMAGE IS NEGLIGIBLE.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151367,2016-02-21 13:50:00,2016-02-21 14:57:00,N687ND,3469.5,6100.0,L/H ENGINE PROP HAS NICKS.,2016-02-21,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,6100.0,PROPS HAVE NICKS.,2016-02-22,DRESSED PROPS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,5510.0,HORIZONTAL STABILIZER SKIN HAS A CRACK.,2016-02-22,REMOVED HORZ STAB FROM A/C. STARTED DRILLING OUT RIVETS ON CRACKED SKIN.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,5510.0,HORIZONTAL STABILIZER SKIN HAS A CRACK.,2016-02-23,"SCUFFED, PREPPED & PAINTED.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,5510.0,HORIZONTAL STABILIZER SKIN HAS A CRACK.,2016-02-23,"INSTALLED NEW STABILATOR CENTER BOTTOM SKIN IAW AC 43.13-1B, 4-57.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,5510.0,HORIZONTAL STABILIZER SKIN HAS A CRACK.,2016-02-24,SCUFFED FOR PAINT.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151370,2016-02-21 14:26:00,2016-02-26 13:11:00,N697ND,1768.5,5510.0,HORIZONTAL STABILIZER SKIN HAS A CRACK.,2016-02-25,PAINTED.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151405,2016-02-22 10:20:00,2016-02-23 00:00:00,N603ND,2888.4,1220.0,AIRCRAFT INTERIOR DIRTY,2016-02-22,CLEANED AIRCRAFT INTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151408,2016-02-22 11:02:00,2016-02-23 00:00:00,N633ND,7244.700000000001,1220.0,AIRCRAFT INTERIOR DIRTY,2016-02-22,CLEANED AIRCRAFT INTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151411,2016-02-22 12:49:00,2016-02-22 14:02:00,N654ND,3401.1000000000004,6100.0,PROP HAS SMALL NICKS.,2016-02-22,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151412,2016-02-22 12:56:00,2016-02-22 13:55:00,N519ND,12646.6,6100.0,PROP NICKED.,2016-02-22,DRESSED NICKS FROM PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151427,2016-02-22 21:32:00,2016-02-23 14:23:00,N695ND,1694.0,6100.0,BOTH PROPS HAVE SMALL NICKS.,2016-02-23,"DRESSED OUT NICKS, CLEANED & PAINTED BOTH PROPS.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151427,2016-02-22 21:32:00,2016-02-23 14:23:00,N695ND,1694.0,2400.0,L/H ENG FWD SUPPORT BOLT FOR ALTERNATOR LOOSE.,2016-02-23,TIGHTENED & ADDED 1 WASHER & COTTER PINNED.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151468,2016-02-24 13:16:00,2016-02-24 14:08:00,N677ND,1054.5,6100.0,PROP NICKED.,2016-02-24,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151471,2016-02-24 12:45:00,2016-02-27 00:00:00,N577ND,8237.5,5730.0,RH UPPER WING STRUT FAIRING RIVNUT STRIPPED,2016-02-24,REPLACED RIVNUT,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151471,2016-02-24 12:45:00,2016-02-27 00:00:00,N577ND,8237.5,1220.0,AIRCRAFT IS DIRTY ON THE OUTSIDE,2016-02-25,A/C CLEANED AND DETAILED,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151473,2016-02-24 14:44:00,2016-02-24 13:10:00,N557ND,11100.400000000001,6100.0,PROP NICKED.,2016-02-24,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151474,2016-02-24 14:53:00,2016-02-24 13:36:00,N565ND,16217.7,6100.0,PROP NICKED.,2016-02-24,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151484,2016-02-25 05:57:00,2016-02-26 14:37:00,N508ND,13656.8,6100.0,PROP NICKED.,2016-02-25,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151485,2016-02-25 05:57:00,2016-02-27 13:43:00,N566ND,19187.9,6100.0,PROP HAS NICKS.,2016-02-25,FILED NICKS FROM PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151499,2016-02-25 09:49:00,2016-03-01 00:00:00,N602ND,2687.8999999999996,6100.0,PROPELLER LEADING EDGE NICKED,2016-02-25,"DRESSED NICK, TOUCHED UP PAINT",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151499,2016-02-25 09:49:00,2016-03-01 00:00:00,N602ND,2687.8999999999996,1220.0,AIRCRAFT EXTERIOR DIRTY,2016-02-28,LUBRICATED AIRCRAFT,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151499,2016-02-25 09:49:00,2016-03-01 00:00:00,N602ND,2687.8999999999996,1220.0,AIRCRAFT EXTERIOR DIRTY,2016-02-28,WASHED AIRCRAFT EXTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151502,2016-02-25 13:18:00,2016-02-26 14:27:00,N515ND,9138.3,2510.0,L/H INTERIOR FWD TRIM PANEL LOOSE.,2016-02-25,RESECURED TRIM.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151505,2016-02-25 14:38:00,2016-02-25 00:00:00,N513ND,15923.2,5530.0,2 SCREWS LOOSE ON VERTICLE STABILIZER,2016-02-25,TIGHTENED SCREWS,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151536,2016-02-26 11:48:00,2016-02-26 12:52:00,N546ND,14677.2,6100.0,PROP HAS SMALL NICKS.,2016-02-26,BLENDED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151536,2016-02-26 11:48:00,2016-02-26 12:52:00,N546ND,14677.2,2510.0,SEAT RAILS DIRTY.,2016-02-26,CLEANED SEAT RAILS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151547,2016-02-26 14:44:00,2016-02-26 13:02:00,N568ND,13889.9,6100.0,PROP NICKED.,2016-02-26,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151563,2016-02-27 15:56:00,2016-02-27 11:02:00,N558ND,9724.3,3200.0,CRACK ON L/H MLG FAIRING.,2016-02-27,REMOVED & REPLACED L/H MLG FAIRING W/ SERVICEABLE FAIRING.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151575,2016-02-29 06:28:00,2016-03-02 10:58:00,N689ND,3574.5,6100.0,L/H PROP BLADES NICKED.,2016-02-29,DRESSED NICKS OUT OF PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151575,2016-02-29 06:28:00,2016-03-02 10:58:00,N689ND,3574.5,6100.0,R/H PROP BLADES NICKED.,2016-02-29,DRESSED NICKS OUT OF PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151605,2016-02-29 10:22:00,2016-03-02 16:59:00,N635ND,7242.599999999999,1220.0,EXTERIOR DIRTY,2016-03-02,CLEANED AIRCRAFT,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151610,2016-02-29 12:50:00,2016-02-29 14:58:00,N697ND,1819.0,5610.0,WINDOW LATCH LOOSE.,2016-02-29,TIGHTENED WINDOW LATCH.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151612,2016-02-29 13:14:00,2016-02-29 10:32:00,N514ND,11936.4,6100.0,PROP NICKED.,2016-02-29,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151630,2016-03-01 05:53:00,2016-03-02 14:10:00,N523ND,10654.2,5730.0,RIVNUT FOR R/H WING ROOT PANEL SPINS.,2016-03-01,TIGHTENED RIVNUT.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151630,2016-03-01 05:53:00,2016-03-02 14:10:00,N523ND,10654.2,6100.0,PROP HAS SMALL NICKS.,2016-03-01,"DRESSED OUT NICKS, CLEANED & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151631,2016-03-01 05:53:00,2016-03-01 13:49:00,N549ND,11893.7,6100.0,PROP HAS NICKS.,2016-03-01,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151632,2016-03-01 05:54:00,2016-03-01 14:53:00,N652ND,4128.299999999999,6100.0,PROP HAS SMALL NICKS.,2016-03-01,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,6100.0,BOTH PROPS LEADING EDGES ARE NICKED.,2016-03-01,FILED NICKS FROM LEADING EDGES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,6100.0,L/H PROPELLER HAS NICK IN FACE THAT NEEDS MEASUREMENT.,2016-03-01,DRESSED PROP NICK IN L/H PRO FACE & PAINTED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,6100.0,L/H PROPELLER HAS NICK IN FACE THAT NEEDS MEASUREMENT.,2016-03-01,"MEASURED NICK, W/IN SERVICEABLE LIMITS (.021) TO HARTZELL PROP MANUAL. NICK NEEDS TO BE DRESSED.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,5510.0,STABILATOR LOWER CENTER SKIN CRACKED.,2016-03-02,PREPPED & SCUFFED STABILATOR FOR PAINT.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,5510.0,STABILATOR LOWER CENTER SKIN CRACKED.,2016-03-02,"REMOVED STABILATOR, DRILLED OFF CRACKED SKIN, FIT & DRILLED NEW SKIN TO FIT. RIVETED ON NEW SKIN. RIVETING DONE IAW AC 43.13-1B, CH 4, SEC 4, PARA 4-57.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151633,2016-03-01 05:54:00,2016-03-04 13:24:00,N687ND,3588.0,5510.0,STABILATOR LOWER CENTER SKIN CRACKED.,2016-03-03,PAINTED STABILATOR.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151658,2016-03-01 13:16:00,2016-03-01 14:41:00,N642ND,1090.5,6100.0,PROP NICKED.,2016-03-01,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151658,2016-03-01 13:16:00,2016-03-01 14:41:00,N642ND,1090.5,6100.0,CRACK ON AFT SPINNER BULKHEAD.,2016-03-01,REMOVED & REPLACED AFT SPINNER BULKHEAD. TORQUED & SAFETIED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151681,2016-03-02 06:22:00,2016-03-02 14:50:00,N520ND,15670.099999999999,6100.0,PROP HAS MINOR NICKS.,2016-03-02,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151682,2016-03-02 06:23:00,2016-03-02 11:44:00,N559ND,12770.4,6100.0,PROP HAS NICKS.,2016-03-02,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151682,2016-03-02 06:23:00,2016-03-02 11:44:00,N559ND,12770.4,3210.0,L/H MLG FAIRING HAS A CRACK.,2016-03-02,STOP DRILLED CRACK IN L/H MLG FAIRING (BOTTOM) BY TIRE.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151699,2016-03-02 11:34:00,2016-03-03 12:20:00,N538ND,19978.7,6100.0,PROP HAS NICKS.,2016-03-02,DRESSED & PAINTED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151699,2016-03-02 11:34:00,2016-03-03 12:20:00,N538ND,19978.7,3220.0,NLG TORQUE LINK LOWER BOLT LOOSE.,2016-03-03,TIGHTENED & RESAFETIED LOWER TORQUE LINK BOLT.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151700,2016-03-02 11:45:00,2016-03-02 14:25:00,N513ND,15984.7,5340.0,TAIL SKID PLATE CURVED.,2016-03-02,INSPECTED NOTING NO DAMAGE. RECONTOURED TAIL SKID.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,6100.0,PROP NICKED.,2016-03-02,REMOVED NICKS FROM PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151708,2016-03-02 13:20:00,2016-03-02 14:43:00,N530ND,15490.2,6100.0,PROP NICKED.,2016-03-02,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151710,2016-03-02 12:57:00,2016-03-07 00:00:00,N509ND,10956.0,1220.0,AIRCRAFT INTERIOR DIRTY,2016-03-06,CLEANED AIRCRAFT INTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151710,2016-03-02 12:57:00,2016-03-07 00:00:00,N509ND,10956.0,6100.0,PROP HAS NICKS IN IT,2016-03-07,"CLEANED PROP, BLENDED NICKS",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151715,2016-03-02 14:34:00,2016-03-02 00:00:00,N608ND,6329.700000000001,5320.0,SKID PLATE SCRATCHES AND NOT PAINTED,2016-03-02,REPLACED EYE BOLT AND PAINTED TAIL SKID,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151724,2016-03-03 05:55:00,2016-03-03 14:15:00,N507ND,14155.400000000001,6100.0,PROP BLADES NICKED.,2016-03-03,REMOVED NICKS FROM PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151725,2016-03-03 05:56:00,2016-03-03 13:22:00,N512ND,9849.1,6100.0,PROP NICKED.,2016-03-03,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151725,2016-03-03 05:56:00,2016-03-03 13:22:00,N512ND,9849.1,2500.0,A/C INTERIOR FLOOR DIRTY.,2016-03-03,VACUUMED INTERIOR.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151726,2016-03-03 05:56:00,2016-03-03 13:33:00,N516ND,12969.6,6100.0,PROP HAS SMALL NICKS.,2016-03-03,"DRESSED OUT NICKS, CLEAN & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151727,2016-03-03 05:57:00,2016-03-04 13:13:00,N574ND,14843.6,6100.0,PROP HAS NICKS.,2016-03-04,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151745,2016-03-03 13:25:00,2016-03-03 14:07:00,N547ND,11709.1,6100.0,PROP HAS MINOR NICKS.,2016-03-03,DRESSED & PAINTED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151766,2016-03-04 05:42:00,2016-03-04 11:05:00,N521ND,7828.5,6100.0,PROP HAS NICKS.,2016-03-04,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151767,2016-03-04 06:26:00,2016-03-04 14:36:00,N526ND,15908.5,7100.0,ENGINE REQUIRES WASH.,2016-03-04,WASHED ENGINE.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151767,2016-03-04 06:26:00,2016-03-04 14:36:00,N526ND,15908.5,6100.0,PROP HAS MINOR NICKS.,2016-03-04,DRESSED & PAINTED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151768,2016-03-04 06:29:00,2016-03-04 11:14:00,N550ND,13034.8,6100.0,PROP HAS SMALL NICKS.,2016-03-04,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151774,2016-03-04 07:58:00,2016-03-09 00:00:00,N604ND,5067.5,1220.0,AIRCRAFT INTERIOR DIRTY,2016-03-06,CLEANED AIRCRAFT INTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151780,2016-03-04 13:21:00,2016-03-08 14:58:00,N562ND,8512.2,6100.0,PROP HAS MINOR NICKS.,2016-03-04,DRESSED NICKS OUT OF PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151801,2016-03-07 06:18:00,2016-03-07 10:34:00,N567ND,15472.400000000001,6100.0,PROP HAS NICKS.,2016-03-07,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151801,2016-03-07 06:18:00,2016-03-07 10:34:00,N567ND,15472.400000000001,5210.0,L/H & R/H CABIN DOOR PANELS LOOSE.,2016-03-07,INSTALLED NEW SCREWS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151803,2016-03-07 06:23:00,2016-03-07 11:13:00,N551ND,14340.9,6100.0,PROP HAS SMALL NICKS.,2016-03-07,DRESSED PROPELLER.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151803,2016-03-07 06:23:00,2016-03-07 11:13:00,N551ND,14340.9,2510.0,SEAT TRACKS NEED TO BE CLEANED.,2016-03-07,CLEANED SEAT TRACKS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151805,2016-03-07 06:32:00,2016-03-08 14:18:00,N573ND,14498.5,6100.0,PROP HAS SMALL NICKS.,2016-03-07,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151806,2016-03-07 06:33:00,2016-03-07 13:35:00,N678ND,1075.5,7100.0,ENGINE REQUIRES WASH.,2016-03-07,WASHED ENGINE.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151806,2016-03-07 06:33:00,2016-03-07 13:35:00,N678ND,1075.5,6100.0,PROP HAS MINOR NICKS.,2016-03-07,DRESSED NICKS OUT OF PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151831,2016-03-07 12:48:00,2016-03-07 09:45:00,N517ND,15041.8,6100.0,PROP NICKED.,2016-03-07,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151878,2016-03-08 13:09:00,2016-03-09 13:13:00,N525ND,12815.7,6100.0,PROP NICKED.,2016-03-09,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151879,2016-03-08 13:17:00,2016-03-09 13:39:00,N556ND,12958.6,6110.0,SPINNER WASHERS BAD.,2016-03-09,INSTALLED NEW WASHERS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151885,2016-03-08 14:50:00,2016-03-08 14:50:00,N641ND,1247.1,6100.0,PROP NICKED.,2016-03-08,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151911,2016-03-08 18:12:00,2016-03-14 00:00:00,N540ND,11814.8,1220.0,AIRCRAFT INTERIOR AND EXTERIOR DIRTY,2016-03-12,CLEANED AIRCRAFT INTERIOR AND EXTERIOR,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151922,2016-03-09 06:12:00,2016-03-09 13:28:00,N536ND,14132.5,6100.0,PROP HAS MINOR NICKS.,2016-03-09,DRESSED NICKS OUT OF PROP BLADES.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151923,2016-03-09 06:25:00,2016-03-10 12:54:00,N529ND,8669.4,6100.0,PROP BLADES NICKED.,2016-03-09,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151923,2016-03-09 06:25:00,2016-03-10 12:54:00,N529ND,8669.4,2140.0,L/H WALL PANEL CABIN HEAT GRILL LOOSE.,2016-03-09,REINSTALLED W/ WASHERS.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151924,2016-03-09 06:25:00,2016-03-09 13:35:00,N561ND,12090.6,6100.0,PROP HAS SMALL NICKS.,2016-03-09,"DRESSED OUT NICKS, CLEAN & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151938,2016-03-09 13:38:00,2016-03-10 13:26:00,N655ND,3967.5,6100.0,PROP NICKED.,2016-03-10,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151947,2016-03-10 06:17:00,2016-03-10 15:13:00,N579ND,11809.599999999999,6100.0,PROP HAS NICKS.,2016-03-10,DRESSED PROP.,c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151948,2016-03-10 06:21:00,2016-03-10 14:40:00,N560ND,10435.8,6100.0,PROP HAS SMALL NICKS.,2016-03-10,"DRESSED OUT NICKS, CLEANED & PAINTED PROP.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
1151948,2016-03-10 06:21:00,2016-03-10 14:40:00,N560ND,10435.8,7120.0,"GROUNDING POINT ON ENG, DOESN'T HAVE PAINT REMOVED.",2016-03-10,"REMOVED PAINT, CLEANED GROUND WIRE & INSTALLED BOLT.",c_43,appearance cleaning paint wash dirty exterior clean fuselage surface finish cosmetic exterior surface
